2019 Federal Election Senate First Preferences By Polling Place for Division 319 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-19T10:58:31 Cycle:114a8d1f-4af8-4dc1-a2fc-1bb653882be3 Created:2019-06-19T10:56:26 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,319,Clark,8476,New Town,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,3
TAS,319,Clark,8476,New Town,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8476,New Town,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8476,New Town,N,33687,0,N Ticket Votes,United Australia Party,7
TAS,319,Clark,8476,New Town,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,319,Clark,8476,New Town,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,319,Clark,8476,New Town,N,32488,3,"GUNNIS, Craig",United Australia Party,1
TAS,319,Clark,8476,New Town,N,0,9998,Unapportioned,United Australia Party,0
TAS,319,Clark,8476,New Town,O,33695,0,O Ticket Votes,,1
TAS,319,Clark,8476,New Town,O,33487,1,"GARLAND, Craig",,14
TAS,319,Clark,8476,New Town,O,33504,2,"DUNCAN, Mark",,0
TAS,319,Clark,8476,New Town,O,0,9998,Unapportioned,,0
TAS,319,Clark,8476,New Town,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",7
TAS,319,Clark,8476,New Town,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",1
TAS,319,Clark,8476,New Town,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,319,Clark,8476,New Town,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,319,Clark,8476,New Town,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,319,Clark,8476,New Town,UG,32178,2,"MAV, Steve",Independent,0
TAS,319,Clark,8476,New Town,UG,33619,3,"FLANNERY, Francis",Independent,1
TAS,319,Clark,8476,New Town,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,319,Clark,8476,New Town,ZZ,0,99,INFORMAL,,16
TAS,319,Clark,8478,Roseneath,A,33691,0,A Ticket Votes,Australian Conservatives,6
TAS,319,Clark,8478,Roseneath,A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,319,Clark,8478,Roseneath,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,319,Clark,8478,Roseneath,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,319,Clark,8478,Roseneath,B,33693,0,B Ticket Votes,The Nationals,3
TAS,319,Clark,8478,Roseneath,B,32463,1,"MARTIN, Steve",The Nationals,1
TAS,319,Clark,8478,Roseneath,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,319,Clark,8478,Roseneath,B,0,9998,Unapportioned,The Nationals,0
TAS,319,Clark,8478,Roseneath,C,33686,0,C Ticket Votes,Sustainable Australia,4
TAS,319,Clark,8478,Roseneath,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,1
TAS,319,Clark,8478,Roseneath,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,319,Clark,8478,Roseneath,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,319,Clark,8478,Roseneath,D,33699,0,D Ticket Votes,The Greens,37
TAS,319,Clark,8478,Roseneath,D,32818,1,"McKIM, Nick",The Greens,25
TAS,319,Clark,8478,Roseneath,D,32826,2,"HUTCHINSON, Helen",The Greens,2
TAS,319,Clark,8478,Roseneath,D,32835,3,"MARSH, Simone",The Greens,0
TAS,319,Clark,8478,Roseneath,D,0,9998,Unapportioned,The Greens,0
TAS,319,Clark,8478,Roseneath,E,33698,0,E Ticket Votes,Liberal,108
TAS,319,Clark,8478,Roseneath,E,32199,1,"COLBECK, Richard",Liberal,13
TAS,319,Clark,8478,Roseneath,E,32204,2,"CHANDLER, Claire",Liberal,2
TAS,319,Clark,8478,Roseneath,E,32226,3,"DENISON, Tanya",Liberal,8
TAS,319,Clark,8478,Roseneath,E,0,9998,Unapportioned,Liberal,0
TAS,319,Clark,8478,Roseneath,F,33684,0,F Ticket Votes,Animal Justice Party,11
TAS,319,Clark,8478,Roseneath,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,1
TAS,319,Clark,8478,Roseneath,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,1
TAS,319,Clark,8478,Roseneath,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,319,Clark,8478,Roseneath,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,319,Clark,8478,Roseneath,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,319,Clark,8478,Roseneath,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,319,Clark,8478,Roseneath,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,319,Clark,8478,Roseneath,H,33688,0,H Ticket Votes,Liberal Democrats,4
TAS,319,Clark,8478,Roseneath,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,319,Clark,8478,Roseneath,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,319,Clark,8478,Roseneath,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,319,Clark,8478,Roseneath,I,33697,0,I Ticket Votes,Australian Labor Party,252
TAS,319,Clark,8478,Roseneath,I,32578,1,"BROWN, Carol",Australian Labor Party,16
TAS,319,Clark,8478,Roseneath,I,32586,2,"BILYK, Catryna",Australian Labor Party,4
TAS,319,Clark,8478,Roseneath,I,32603,3,"SHORT, John",Australian Labor Party,2
TAS,319,Clark,8478,Roseneath,I,32616,4,"SINGH, Lisa",Australian Labor Party,49
TAS,319,Clark,8478,Roseneath,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,1
TAS,319,Clark,8478,Roseneath,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,319,Clark,8478,Roseneath,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,319,Clark,8478,Roseneath,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,32
TAS,319,Clark,8478,Roseneath,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,1
TAS,319,Clark,8478,Roseneath,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,2
TAS,319,Clark,8478,Roseneath,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,319,Clark,8478,Roseneath,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
TAS,319,Clark,8478,Roseneath,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,319,Clark,8478,Roseneath,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,319,Clark,8478,Roseneath,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,319,Clark,8478,Roseneath,L,33694,0,L Ticket Votes,Jacqui Lambie Network,33
TAS,319,Clark,8478,Roseneath,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,14
TAS,319,Clark,8478,Roseneath,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,319,Clark,8478,Roseneath,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,2
TAS,319,Clark,8478,Roseneath,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,319,Clark,8478,Roseneath,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,9
TAS,319,Clark,8478,Roseneath,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,2
TAS,319,Clark,8478,Roseneath,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,319,Clark,8478,Roseneath,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8478,Roseneath,N,33687,0,N Ticket Votes,United Australia Party,19
TAS,319,Clark,8478,Roseneath,N,32477,1,"MORGAN, Kevin",United Australia Party,2
TAS,319,Clark,8478,Roseneath,N,32489,2,"WILLIAMS, David",United Australia Party,2
TAS,319,Clark,8478,Roseneath,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,319,Clark,8478,Roseneath,N,0,9998,Unapportioned,United Australia Party,0
TAS,319,Clark,8478,Roseneath,O,33695,0,O Ticket Votes,,0
TAS,319,Clark,8478,Roseneath,O,33487,1,"GARLAND, Craig",,4
TAS,319,Clark,8478,Roseneath,O,33504,2,"DUNCAN, Mark",,0
TAS,319,Clark,8478,Roseneath,O,0,9998,Unapportioned,,0
TAS,319,Clark,8478,Roseneath,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",17
TAS,319,Clark,8478,Roseneath,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",3
TAS,319,Clark,8478,Roseneath,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",1
TAS,319,Clark,8478,Roseneath,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,319,Clark,8478,Roseneath,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,319,Clark,8478,Roseneath,UG,32178,2,"MAV, Steve",Independent,23
TAS,319,Clark,8478,Roseneath,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,319,Clark,8478,Roseneath,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,319,Clark,8478,Roseneath,ZZ,0,99,INFORMAL,,25
TAS,319,Clark,8481,West Hobart,A,33691,0,A Ticket Votes,Australian Conservatives,6
TAS,319,Clark,8481,West Hobart,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,319,Clark,8481,West Hobart,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,319,Clark,8481,West Hobart,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,319,Clark,8481,West Hobart,B,33693,0,B Ticket Votes,The Nationals,0
TAS,319,Clark,8481,West Hobart,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,319,Clark,8481,West Hobart,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,319,Clark,8481,West Hobart,B,0,9998,Unapportioned,The Nationals,0
TAS,319,Clark,8481,West Hobart,C,33686,0,C Ticket Votes,Sustainable Australia,4
TAS,319,Clark,8481,West Hobart,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,1
TAS,319,Clark,8481,West Hobart,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,319,Clark,8481,West Hobart,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,319,Clark,8481,West Hobart,D,33699,0,D Ticket Votes,The Greens,165
TAS,319,Clark,8481,West Hobart,D,32818,1,"McKIM, Nick",The Greens,134
TAS,319,Clark,8481,West Hobart,D,32826,2,"HUTCHINSON, Helen",The Greens,2
TAS,319,Clark,8481,West Hobart,D,32835,3,"MARSH, Simone",The Greens,7
TAS,319,Clark,8481,West Hobart,D,0,9998,Unapportioned,The Greens,0
TAS,319,Clark,8481,West Hobart,E,33698,0,E Ticket Votes,Liberal,139
TAS,319,Clark,8481,West Hobart,E,32199,1,"COLBECK, Richard",Liberal,25
TAS,319,Clark,8481,West Hobart,E,32204,2,"CHANDLER, Claire",Liberal,2
TAS,319,Clark,8481,West Hobart,E,32226,3,"DENISON, Tanya",Liberal,10
TAS,319,Clark,8481,West Hobart,E,0,9998,Unapportioned,Liberal,0
TAS,319,Clark,8481,West Hobart,F,33684,0,F Ticket Votes,Animal Justice Party,10
TAS,319,Clark,8481,West Hobart,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,4
TAS,319,Clark,8481,West Hobart,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,1
TAS,319,Clark,8481,West Hobart,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,319,Clark,8481,West Hobart,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,319,Clark,8481,West Hobart,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,1
TAS,319,Clark,8481,West Hobart,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,319,Clark,8481,West Hobart,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,319,Clark,8481,West Hobart,H,33688,0,H Ticket Votes,Liberal Democrats,4
TAS,319,Clark,8481,West Hobart,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,319,Clark,8481,West Hobart,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,319,Clark,8481,West Hobart,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,319,Clark,8481,West Hobart,I,33697,0,I Ticket Votes,Australian Labor Party,151
TAS,319,Clark,8481,West Hobart,I,32578,1,"BROWN, Carol",Australian Labor Party,13
TAS,319,Clark,8481,West Hobart,I,32586,2,"BILYK, Catryna",Australian Labor Party,3
TAS,319,Clark,8481,West Hobart,I,32603,3,"SHORT, John",Australian Labor Party,4
TAS,319,Clark,8481,West Hobart,I,32616,4,"SINGH, Lisa",Australian Labor Party,95
TAS,319,Clark,8481,West Hobart,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,1
TAS,319,Clark,8481,West Hobart,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,319,Clark,8481,West Hobart,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,319,Clark,8481,West Hobart,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,11
TAS,319,Clark,8481,West Hobart,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,2
TAS,319,Clark,8481,West Hobart,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,1
TAS,319,Clark,8481,West Hobart,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,319,Clark,8481,West Hobart,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,319,Clark,8481,West Hobart,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,319,Clark,8481,West Hobart,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,319,Clark,8481,West Hobart,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,319,Clark,8481,West Hobart,L,33694,0,L Ticket Votes,Jacqui Lambie Network,12
TAS,319,Clark,8481,West Hobart,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,9
TAS,319,Clark,8481,West Hobart,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,319,Clark,8481,West Hobart,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,319,Clark,8481,West Hobart,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,319,Clark,8481,West Hobart,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,7
TAS,319,Clark,8481,West Hobart,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8481,West Hobart,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8481,West Hobart,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8481,West Hobart,N,33687,0,N Ticket Votes,United Australia Party,12
TAS,319,Clark,8481,West Hobart,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,319,Clark,8481,West Hobart,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,319,Clark,8481,West Hobart,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,319,Clark,8481,West Hobart,N,0,9998,Unapportioned,United Australia Party,0
TAS,319,Clark,8481,West Hobart,O,33695,0,O Ticket Votes,,0
TAS,319,Clark,8481,West Hobart,O,33487,1,"GARLAND, Craig",,6
TAS,319,Clark,8481,West Hobart,O,33504,2,"DUNCAN, Mark",,1
TAS,319,Clark,8481,West Hobart,O,0,9998,Unapportioned,,0
TAS,319,Clark,8481,West Hobart,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",1
TAS,319,Clark,8481,West Hobart,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,319,Clark,8481,West Hobart,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,319,Clark,8481,West Hobart,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,319,Clark,8481,West Hobart,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,319,Clark,8481,West Hobart,UG,32178,2,"MAV, Steve",Independent,2
TAS,319,Clark,8481,West Hobart,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,319,Clark,8481,West Hobart,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,319,Clark,8481,West Hobart,ZZ,0,99,INFORMAL,,34
TAS,319,Clark,8482,Sandy Bay,A,33691,0,A Ticket Votes,Australian Conservatives,5
TAS,319,Clark,8482,Sandy Bay,A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,319,Clark,8482,Sandy Bay,A,32093,2,"FRAME, Nigel",Australian Conservatives,3
TAS,319,Clark,8482,Sandy Bay,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,319,Clark,8482,Sandy Bay,B,33693,0,B Ticket Votes,The Nationals,2
TAS,319,Clark,8482,Sandy Bay,B,32463,1,"MARTIN, Steve",The Nationals,1
TAS,319,Clark,8482,Sandy Bay,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,319,Clark,8482,Sandy Bay,B,0,9998,Unapportioned,The Nationals,0
TAS,319,Clark,8482,Sandy Bay,C,33686,0,C Ticket Votes,Sustainable Australia,4
TAS,319,Clark,8482,Sandy Bay,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,2
TAS,319,Clark,8482,Sandy Bay,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,319,Clark,8482,Sandy Bay,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,319,Clark,8482,Sandy Bay,D,33699,0,D Ticket Votes,The Greens,124
TAS,319,Clark,8482,Sandy Bay,D,32818,1,"McKIM, Nick",The Greens,142
TAS,319,Clark,8482,Sandy Bay,D,32826,2,"HUTCHINSON, Helen",The Greens,4
TAS,319,Clark,8482,Sandy Bay,D,32835,3,"MARSH, Simone",The Greens,2
TAS,319,Clark,8482,Sandy Bay,D,0,9998,Unapportioned,The Greens,0
TAS,319,Clark,8482,Sandy Bay,E,33698,0,E Ticket Votes,Liberal,324
TAS,319,Clark,8482,Sandy Bay,E,32199,1,"COLBECK, Richard",Liberal,69
TAS,319,Clark,8482,Sandy Bay,E,32204,2,"CHANDLER, Claire",Liberal,7
TAS,319,Clark,8482,Sandy Bay,E,32226,3,"DENISON, Tanya",Liberal,19
TAS,319,Clark,8482,Sandy Bay,E,0,9998,Unapportioned,Liberal,0
TAS,319,Clark,8482,Sandy Bay,F,33684,0,F Ticket Votes,Animal Justice Party,9
TAS,319,Clark,8482,Sandy Bay,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,3
TAS,319,Clark,8482,Sandy Bay,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,319,Clark,8482,Sandy Bay,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,319,Clark,8482,Sandy Bay,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,319,Clark,8482,Sandy Bay,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,319,Clark,8482,Sandy Bay,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,319,Clark,8482,Sandy Bay,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,319,Clark,8482,Sandy Bay,H,33688,0,H Ticket Votes,Liberal Democrats,7
TAS,319,Clark,8482,Sandy Bay,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,319,Clark,8482,Sandy Bay,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,319,Clark,8482,Sandy Bay,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,319,Clark,8482,Sandy Bay,I,33697,0,I Ticket Votes,Australian Labor Party,134
TAS,319,Clark,8482,Sandy Bay,I,32578,1,"BROWN, Carol",Australian Labor Party,19
TAS,319,Clark,8482,Sandy Bay,I,32586,2,"BILYK, Catryna",Australian Labor Party,5
TAS,319,Clark,8482,Sandy Bay,I,32603,3,"SHORT, John",Australian Labor Party,3
TAS,319,Clark,8482,Sandy Bay,I,32616,4,"SINGH, Lisa",Australian Labor Party,148
TAS,319,Clark,8482,Sandy Bay,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,319,Clark,8482,Sandy Bay,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,319,Clark,8482,Sandy Bay,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,319,Clark,8482,Sandy Bay,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,3
TAS,319,Clark,8482,Sandy Bay,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,3
TAS,319,Clark,8482,Sandy Bay,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,319,Clark,8482,Sandy Bay,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,319,Clark,8482,Sandy Bay,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
TAS,319,Clark,8482,Sandy Bay,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,319,Clark,8482,Sandy Bay,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,319,Clark,8482,Sandy Bay,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,319,Clark,8482,Sandy Bay,L,33694,0,L Ticket Votes,Jacqui Lambie Network,8
TAS,319,Clark,8482,Sandy Bay,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,19
TAS,319,Clark,8482,Sandy Bay,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,319,Clark,8482,Sandy Bay,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,319,Clark,8482,Sandy Bay,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,319,Clark,8482,Sandy Bay,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,8
TAS,319,Clark,8482,Sandy Bay,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8482,Sandy Bay,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8482,Sandy Bay,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,319,Clark,8482,Sandy Bay,N,33687,0,N Ticket Votes,United Australia Party,7
TAS,319,Clark,8482,Sandy Bay,N,32477,1,"MORGAN, Kevin",United Australia Party,1
TAS,319,Clark,8482,Sandy Bay,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,319,Clark,8482,Sandy Bay,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,319,Clark,8482,Sandy Bay,N,0,9998,Unapportioned,United Australia Party,0
TAS,319,Clark,8482,Sandy Bay,O,33695,0,O Ticket Votes,,2
TAS,319,Clark,8482,Sandy Bay,O,33487,1,"GARLAND, Craig",,9
TAS,319,Clark,8482,Sandy Bay,O,33504,2,"DUNCAN, Mark",,1
TAS,319,Clark,8482,Sandy Bay,O,0,9998,Unapportioned,,0
TAS,319,Clark,8482,Sandy Bay,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",2
TAS,319,Clark,8482,Sandy Bay,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",1
TAS,319,Clark,8482,Sandy Bay,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,319,Clark,8482,Sandy Bay,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,319,Clark,8482,Sandy Bay,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,319,Clark,8482,Sandy Bay,UG,32178,2,"MAV, Steve",Independent,5
TAS,319,Clark,8482,Sandy Bay,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,319,Clark,8482,Sandy Bay,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,319,Clark,8482,Sandy Bay,ZZ,0,99,INFORMAL,,19
TAS,319,Clark,8483,Sandy Bay Beach,A,33691,0,A Ticket Votes,Australian Conservatives,1
TAS,319,Clark,8483,Sandy Bay Beach,A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,319,Clark,8483,Sandy Bay Beach,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,319,Clark,8483,Sandy Bay Beach,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,319,Clark,8483,Sandy Bay Beach,B,33693,0,B Ticket Votes,The Nationals,0
TAS,319,Clark,8483,Sandy Bay Beach,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,319,Clark,8483,Sandy Bay Beach,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,319,Clark,8483,Sandy Bay Beach,B,0,9998,Unapportioned,The Nationals,0
TAS,319,Clark,8483,Sandy Bay Beach,C,33686,0,C Ticket Votes,Sustainable Australia,1
TAS,319,Clark,8483,Sandy Bay Beach,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,319,Clark,8483,Sandy Bay Beach,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,319,Clark,8483,Sandy Bay Beach,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,319,Clark,8483,Sandy Bay Beach,D,33699,0,D Ticket Votes,The Greens,39
TAS,319,Clark,8483,Sandy Bay Beach,D,32818,1,"McKIM, Nick",The Greens,44
TAS,319,Clark,8483,Sandy Bay Beach,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,319,Clark,8483,Sandy Bay Beach,D,32835,3,"MARSH, Simone",The Greens,1
TAS,319,Clark,8483,Sandy Bay Beach,D,0,9998,Unapportioned,The Greens,0
TAS,319,Clark,8483,Sandy Bay Beach,E,33698,0,E Ticket Votes,Liberal,242
TAS,319,Clark,8483,Sandy Bay Beach,E,32199,1,"COLBECK, Richard",Liberal,67
TAS,319,Clark,8483,Sandy Bay Beach,E,32204,2,"CHANDLER, Claire",Liberal,4
TAS,319,Clark,8483,Sandy Bay Beach,E,32226,3,"DENISON, Tanya",Liberal,17
TAS,319,Clark,8483,Sandy Bay Beach,E,0,9998,Unapportioned,Liberal,0
TAS,319,Clark,8483,Sandy Bay Beach,F,33684,0,F Ticket Votes,Animal Justice Party,3
TAS,319,Clark,8483,Sandy Bay Beach,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,3
TAS,319,Clark,8483,Sandy Bay Beach,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,319,Clark,8483,Sandy Bay Beach,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,319,Clark,8483,Sandy Bay Beach,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,319,Clark,8483,Sandy Bay Beach,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
