2010 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:59 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8434,Wivenhoe,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,193,Braddon,8434,Wivenhoe,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8434,Wivenhoe,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8434,Wivenhoe,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,193,Braddon,8434,Wivenhoe,ZZ,0,99,INFORMAL,,22
TAS,193,Braddon,8435,Wynyard Central,A,22057,0,A Ticket Votes,Senator On-Line,6
TAS,193,Braddon,8435,Wynyard Central,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,193,Braddon,8435,Wynyard Central,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8435,Wynyard Central,B,22053,0,B Ticket Votes,Australian Democrats,8
TAS,193,Braddon,8435,Wynyard Central,B,21756,1,"HUTTON, Paulene",Australian Democrats,5
TAS,193,Braddon,8435,Wynyard Central,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8435,Wynyard Central,C,22052,0,C Ticket Votes,Liberal,664
TAS,193,Braddon,8435,Wynyard Central,C,21538,1,"ABETZ, Eric",Liberal,48
TAS,193,Braddon,8435,Wynyard Central,C,21558,2,"PARRY, Stephen Shane",Liberal,62
TAS,193,Braddon,8435,Wynyard Central,C,21628,3,"BARNETT, Guy",Liberal,27
TAS,193,Braddon,8435,Wynyard Central,D,22055,0,D Ticket Votes,Australian Labor Party,902
TAS,193,Braddon,8435,Wynyard Central,D,21041,1,"POLLEY, Helen",Australian Labor Party,69
TAS,193,Braddon,8435,Wynyard Central,D,21459,2,"URQUHART, Anne",Australian Labor Party,5
TAS,193,Braddon,8435,Wynyard Central,D,21488,3,"SINGH, Lisa",Australian Labor Party,35
TAS,193,Braddon,8435,Wynyard Central,E,22059,0,E Ticket Votes,Shooters and Fishers,27
TAS,193,Braddon,8435,Wynyard Central,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,193,Braddon,8435,Wynyard Central,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8435,Wynyard Central,F,22051,0,F Ticket Votes,Australian Greens,271
TAS,193,Braddon,8435,Wynyard Central,F,20801,1,"MILNE, Christine",Australian Greens,70
TAS,193,Braddon,8435,Wynyard Central,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,193,Braddon,8435,Wynyard Central,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,193,Braddon,8435,Wynyard Central,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,193,Braddon,8435,Wynyard Central,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8435,Wynyard Central,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,1
TAS,193,Braddon,8435,Wynyard Central,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,10
TAS,193,Braddon,8435,Wynyard Central,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8435,Wynyard Central,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8435,Wynyard Central,I,22058,0,I Ticket Votes,Family First,20
TAS,193,Braddon,8435,Wynyard Central,I,21916,1,"ZUBIC, Jim",Family First,7
TAS,193,Braddon,8435,Wynyard Central,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,2
TAS,193,Braddon,8435,Wynyard Central,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,193,Braddon,8435,Wynyard Central,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8435,Wynyard Central,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8435,Wynyard Central,UG,21964,1,"OTTAVI, Dino",Independent,4
TAS,193,Braddon,8435,Wynyard Central,ZZ,0,99,INFORMAL,,75
TAS,193,Braddon,8437,Yolla,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,193,Braddon,8437,Yolla,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,193,Braddon,8437,Yolla,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8437,Yolla,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,193,Braddon,8437,Yolla,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8437,Yolla,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8437,Yolla,C,22052,0,C Ticket Votes,Liberal,116
TAS,193,Braddon,8437,Yolla,C,21538,1,"ABETZ, Eric",Liberal,10
TAS,193,Braddon,8437,Yolla,C,21558,2,"PARRY, Stephen Shane",Liberal,11
TAS,193,Braddon,8437,Yolla,C,21628,3,"BARNETT, Guy",Liberal,10
TAS,193,Braddon,8437,Yolla,D,22055,0,D Ticket Votes,Australian Labor Party,145
TAS,193,Braddon,8437,Yolla,D,21041,1,"POLLEY, Helen",Australian Labor Party,8
TAS,193,Braddon,8437,Yolla,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,193,Braddon,8437,Yolla,D,21488,3,"SINGH, Lisa",Australian Labor Party,2
TAS,193,Braddon,8437,Yolla,E,22059,0,E Ticket Votes,Shooters and Fishers,8
TAS,193,Braddon,8437,Yolla,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,193,Braddon,8437,Yolla,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8437,Yolla,F,22051,0,F Ticket Votes,Australian Greens,49
TAS,193,Braddon,8437,Yolla,F,20801,1,"MILNE, Christine",Australian Greens,12
TAS,193,Braddon,8437,Yolla,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,2
TAS,193,Braddon,8437,Yolla,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8437,Yolla,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,193,Braddon,8437,Yolla,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8437,Yolla,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8437,Yolla,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,193,Braddon,8437,Yolla,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8437,Yolla,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8437,Yolla,I,22058,0,I Ticket Votes,Family First,8
TAS,193,Braddon,8437,Yolla,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,193,Braddon,8437,Yolla,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8437,Yolla,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,193,Braddon,8437,Yolla,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8437,Yolla,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8437,Yolla,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,193,Braddon,8437,Yolla,ZZ,0,99,INFORMAL,,11
TAS,193,Braddon,8615,Latrobe,A,22057,0,A Ticket Votes,Senator On-Line,17
TAS,193,Braddon,8615,Latrobe,A,21856,1,"MURRAY, Julie",Senator On-Line,9
TAS,193,Braddon,8615,Latrobe,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8615,Latrobe,B,22053,0,B Ticket Votes,Australian Democrats,11
TAS,193,Braddon,8615,Latrobe,B,21756,1,"HUTTON, Paulene",Australian Democrats,3
TAS,193,Braddon,8615,Latrobe,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8615,Latrobe,C,22052,0,C Ticket Votes,Liberal,627
TAS,193,Braddon,8615,Latrobe,C,21538,1,"ABETZ, Eric",Liberal,48
TAS,193,Braddon,8615,Latrobe,C,21558,2,"PARRY, Stephen Shane",Liberal,24
TAS,193,Braddon,8615,Latrobe,C,21628,3,"BARNETT, Guy",Liberal,25
TAS,193,Braddon,8615,Latrobe,D,22055,0,D Ticket Votes,Australian Labor Party,1000
TAS,193,Braddon,8615,Latrobe,D,21041,1,"POLLEY, Helen",Australian Labor Party,83
TAS,193,Braddon,8615,Latrobe,D,21459,2,"URQUHART, Anne",Australian Labor Party,8
TAS,193,Braddon,8615,Latrobe,D,21488,3,"SINGH, Lisa",Australian Labor Party,21
TAS,193,Braddon,8615,Latrobe,E,22059,0,E Ticket Votes,Shooters and Fishers,63
TAS,193,Braddon,8615,Latrobe,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,13
TAS,193,Braddon,8615,Latrobe,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,2
TAS,193,Braddon,8615,Latrobe,F,22051,0,F Ticket Votes,Australian Greens,189
TAS,193,Braddon,8615,Latrobe,F,20801,1,"MILNE, Christine",Australian Greens,59
TAS,193,Braddon,8615,Latrobe,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,193,Braddon,8615,Latrobe,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,193,Braddon,8615,Latrobe,G,22056,0,G Ticket Votes,Secular Party of Australia,3
TAS,193,Braddon,8615,Latrobe,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8615,Latrobe,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8615,Latrobe,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,8
TAS,193,Braddon,8615,Latrobe,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8615,Latrobe,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8615,Latrobe,I,22058,0,I Ticket Votes,Family First,25
TAS,193,Braddon,8615,Latrobe,I,21916,1,"ZUBIC, Jim",Family First,8
TAS,193,Braddon,8615,Latrobe,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,193,Braddon,8615,Latrobe,J,22054,0,J Ticket Votes,The Climate Sceptics,5
TAS,193,Braddon,8615,Latrobe,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8615,Latrobe,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,1
TAS,193,Braddon,8615,Latrobe,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,193,Braddon,8615,Latrobe,ZZ,0,99,INFORMAL,,91
TAS,193,Braddon,8652,Queenstown,A,22057,0,A Ticket Votes,Senator On-Line,4
TAS,193,Braddon,8652,Queenstown,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,193,Braddon,8652,Queenstown,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8652,Queenstown,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,193,Braddon,8652,Queenstown,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8652,Queenstown,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8652,Queenstown,C,22052,0,C Ticket Votes,Liberal,222
TAS,193,Braddon,8652,Queenstown,C,21538,1,"ABETZ, Eric",Liberal,20
TAS,193,Braddon,8652,Queenstown,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,193,Braddon,8652,Queenstown,C,21628,3,"BARNETT, Guy",Liberal,14
TAS,193,Braddon,8652,Queenstown,D,22055,0,D Ticket Votes,Australian Labor Party,407
TAS,193,Braddon,8652,Queenstown,D,21041,1,"POLLEY, Helen",Australian Labor Party,41
TAS,193,Braddon,8652,Queenstown,D,21459,2,"URQUHART, Anne",Australian Labor Party,4
TAS,193,Braddon,8652,Queenstown,D,21488,3,"SINGH, Lisa",Australian Labor Party,11
TAS,193,Braddon,8652,Queenstown,E,22059,0,E Ticket Votes,Shooters and Fishers,17
TAS,193,Braddon,8652,Queenstown,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,193,Braddon,8652,Queenstown,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8652,Queenstown,F,22051,0,F Ticket Votes,Australian Greens,93
TAS,193,Braddon,8652,Queenstown,F,20801,1,"MILNE, Christine",Australian Greens,28
TAS,193,Braddon,8652,Queenstown,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,193,Braddon,8652,Queenstown,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,193,Braddon,8652,Queenstown,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,193,Braddon,8652,Queenstown,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8652,Queenstown,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8652,Queenstown,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,193,Braddon,8652,Queenstown,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8652,Queenstown,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8652,Queenstown,I,22058,0,I Ticket Votes,Family First,18
TAS,193,Braddon,8652,Queenstown,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,193,Braddon,8652,Queenstown,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8652,Queenstown,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,193,Braddon,8652,Queenstown,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,193,Braddon,8652,Queenstown,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8652,Queenstown,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,193,Braddon,8652,Queenstown,ZZ,0,99,INFORMAL,,65
TAS,193,Braddon,8658,Rosebery,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,193,Braddon,8658,Rosebery,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,193,Braddon,8658,Rosebery,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8658,Rosebery,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,193,Braddon,8658,Rosebery,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8658,Rosebery,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8658,Rosebery,C,22052,0,C Ticket Votes,Liberal,89
TAS,193,Braddon,8658,Rosebery,C,21538,1,"ABETZ, Eric",Liberal,7
TAS,193,Braddon,8658,Rosebery,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,193,Braddon,8658,Rosebery,C,21628,3,"BARNETT, Guy",Liberal,7
TAS,193,Braddon,8658,Rosebery,D,22055,0,D Ticket Votes,Australian Labor Party,186
TAS,193,Braddon,8658,Rosebery,D,21041,1,"POLLEY, Helen",Australian Labor Party,22
TAS,193,Braddon,8658,Rosebery,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,193,Braddon,8658,Rosebery,D,21488,3,"SINGH, Lisa",Australian Labor Party,8
TAS,193,Braddon,8658,Rosebery,E,22059,0,E Ticket Votes,Shooters and Fishers,22
TAS,193,Braddon,8658,Rosebery,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,193,Braddon,8658,Rosebery,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8658,Rosebery,F,22051,0,F Ticket Votes,Australian Greens,44
TAS,193,Braddon,8658,Rosebery,F,20801,1,"MILNE, Christine",Australian Greens,7
TAS,193,Braddon,8658,Rosebery,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,193,Braddon,8658,Rosebery,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,193,Braddon,8658,Rosebery,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8658,Rosebery,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8658,Rosebery,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8658,Rosebery,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,193,Braddon,8658,Rosebery,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8658,Rosebery,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8658,Rosebery,I,22058,0,I Ticket Votes,Family First,5
TAS,193,Braddon,8658,Rosebery,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,193,Braddon,8658,Rosebery,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,193,Braddon,8658,Rosebery,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,193,Braddon,8658,Rosebery,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,193,Braddon,8658,Rosebery,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,1
TAS,193,Braddon,8658,Rosebery,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,193,Braddon,8658,Rosebery,ZZ,0,99,INFORMAL,,25
TAS,193,Braddon,8667,Savage River,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,193,Braddon,8667,Savage River,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,193,Braddon,8667,Savage River,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8667,Savage River,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,193,Braddon,8667,Savage River,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8667,Savage River,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8667,Savage River,C,22052,0,C Ticket Votes,Liberal,14
TAS,193,Braddon,8667,Savage River,C,21538,1,"ABETZ, Eric",Liberal,3
TAS,193,Braddon,8667,Savage River,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,193,Braddon,8667,Savage River,C,21628,3,"BARNETT, Guy",Liberal,1
TAS,193,Braddon,8667,Savage River,D,22055,0,D Ticket Votes,Australian Labor Party,59
TAS,193,Braddon,8667,Savage River,D,21041,1,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8667,Savage River,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,193,Braddon,8667,Savage River,D,21488,3,"SINGH, Lisa",Australian Labor Party,2
TAS,193,Braddon,8667,Savage River,E,22059,0,E Ticket Votes,Shooters and Fishers,5
TAS,193,Braddon,8667,Savage River,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,193,Braddon,8667,Savage River,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8667,Savage River,F,22051,0,F Ticket Votes,Australian Greens,8
TAS,193,Braddon,8667,Savage River,F,20801,1,"MILNE, Christine",Australian Greens,1
TAS,193,Braddon,8667,Savage River,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,193,Braddon,8667,Savage River,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8667,Savage River,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8667,Savage River,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8667,Savage River,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8667,Savage River,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8667,Savage River,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8667,Savage River,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8667,Savage River,I,22058,0,I Ticket Votes,Family First,0
TAS,193,Braddon,8667,Savage River,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,193,Braddon,8667,Savage River,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8667,Savage River,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,193,Braddon,8667,Savage River,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8667,Savage River,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8667,Savage River,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,193,Braddon,8667,Savage River,ZZ,0,99,INFORMAL,,3
TAS,193,Braddon,8673,Strahan,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,193,Braddon,8673,Strahan,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,193,Braddon,8673,Strahan,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8673,Strahan,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,193,Braddon,8673,Strahan,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8673,Strahan,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8673,Strahan,C,22052,0,C Ticket Votes,Liberal,122
TAS,193,Braddon,8673,Strahan,C,21538,1,"ABETZ, Eric",Liberal,18
TAS,193,Braddon,8673,Strahan,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,193,Braddon,8673,Strahan,C,21628,3,"BARNETT, Guy",Liberal,3
TAS,193,Braddon,8673,Strahan,D,22055,0,D Ticket Votes,Australian Labor Party,141
TAS,193,Braddon,8673,Strahan,D,21041,1,"POLLEY, Helen",Australian Labor Party,18
TAS,193,Braddon,8673,Strahan,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,193,Braddon,8673,Strahan,D,21488,3,"SINGH, Lisa",Australian Labor Party,7
TAS,193,Braddon,8673,Strahan,E,22059,0,E Ticket Votes,Shooters and Fishers,20
TAS,193,Braddon,8673,Strahan,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,193,Braddon,8673,Strahan,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8673,Strahan,F,22051,0,F Ticket Votes,Australian Greens,29
TAS,193,Braddon,8673,Strahan,F,20801,1,"MILNE, Christine",Australian Greens,9
TAS,193,Braddon,8673,Strahan,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,193,Braddon,8673,Strahan,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8673,Strahan,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8673,Strahan,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8673,Strahan,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8673,Strahan,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,193,Braddon,8673,Strahan,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8673,Strahan,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8673,Strahan,I,22058,0,I Ticket Votes,Family First,5
TAS,193,Braddon,8673,Strahan,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,193,Braddon,8673,Strahan,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8673,Strahan,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,193,Braddon,8673,Strahan,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8673,Strahan,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8673,Strahan,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,193,Braddon,8673,Strahan,ZZ,0,99,INFORMAL,,15
TAS,193,Braddon,8679,Tullah,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,193,Braddon,8679,Tullah,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,193,Braddon,8679,Tullah,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8679,Tullah,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,193,Braddon,8679,Tullah,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8679,Tullah,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8679,Tullah,C,22052,0,C Ticket Votes,Liberal,19
TAS,193,Braddon,8679,Tullah,C,21538,1,"ABETZ, Eric",Liberal,2
TAS,193,Braddon,8679,Tullah,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,193,Braddon,8679,Tullah,C,21628,3,"BARNETT, Guy",Liberal,0
TAS,193,Braddon,8679,Tullah,D,22055,0,D Ticket Votes,Australian Labor Party,44
TAS,193,Braddon,8679,Tullah,D,21041,1,"POLLEY, Helen",Australian Labor Party,4
TAS,193,Braddon,8679,Tullah,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,193,Braddon,8679,Tullah,D,21488,3,"SINGH, Lisa",Australian Labor Party,3
TAS,193,Braddon,8679,Tullah,E,22059,0,E Ticket Votes,Shooters and Fishers,3
TAS,193,Braddon,8679,Tullah,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,193,Braddon,8679,Tullah,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8679,Tullah,F,22051,0,F Ticket Votes,Australian Greens,20
TAS,193,Braddon,8679,Tullah,F,20801,1,"MILNE, Christine",Australian Greens,4
TAS,193,Braddon,8679,Tullah,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,193,Braddon,8679,Tullah,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,193,Braddon,8679,Tullah,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8679,Tullah,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8679,Tullah,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8679,Tullah,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8679,Tullah,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8679,Tullah,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8679,Tullah,I,22058,0,I Ticket Votes,Family First,1
TAS,193,Braddon,8679,Tullah,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,193,Braddon,8679,Tullah,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8679,Tullah,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,193,Braddon,8679,Tullah,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8679,Tullah,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
