2019 Federal Election Senate First Preferences By Polling Place for Division 196 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-02T08:28:02 Cycle:42335a69-4947-4dd8-af79-1a4b275410c1 Created:2019-06-02T08:25:56 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8597,Forcett,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,196,Lyons,8597,Forcett,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,196,Lyons,8597,Forcett,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8597,Forcett,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8597,Forcett,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8597,Forcett,L,33694,0,L Ticket Votes,Jacqui Lambie Network,10
TAS,196,Lyons,8597,Forcett,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,13
TAS,196,Lyons,8597,Forcett,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8597,Forcett,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8597,Forcett,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,196,Lyons,8597,Forcett,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,4
TAS,196,Lyons,8597,Forcett,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8597,Forcett,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8597,Forcett,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8597,Forcett,N,33687,0,N Ticket Votes,United Australia Party,17
TAS,196,Lyons,8597,Forcett,N,32477,1,"MORGAN, Kevin",United Australia Party,2
TAS,196,Lyons,8597,Forcett,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8597,Forcett,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8597,Forcett,N,0,9998,Unapportioned,United Australia Party,0
TAS,196,Lyons,8597,Forcett,O,33695,0,O Ticket Votes,,1
TAS,196,Lyons,8597,Forcett,O,33487,1,"GARLAND, Craig",,7
TAS,196,Lyons,8597,Forcett,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8597,Forcett,O,0,9998,Unapportioned,,0
TAS,196,Lyons,8597,Forcett,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",15
TAS,196,Lyons,8597,Forcett,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",4
TAS,196,Lyons,8597,Forcett,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8597,Forcett,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8597,Forcett,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8597,Forcett,UG,32178,2,"MAV, Steve",Independent,18
TAS,196,Lyons,8597,Forcett,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8597,Forcett,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8597,Forcett,ZZ,0,99,INFORMAL,,20
TAS,196,Lyons,8600,Glenora,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,196,Lyons,8600,Glenora,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8600,Glenora,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8600,Glenora,A,0,9998,Unapportioned,Australian Conservatives,2
TAS,196,Lyons,8600,Glenora,B,33693,0,B Ticket Votes,The Nationals,0
TAS,196,Lyons,8600,Glenora,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,196,Lyons,8600,Glenora,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8600,Glenora,B,0,9998,Unapportioned,The Nationals,9
TAS,196,Lyons,8600,Glenora,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,196,Lyons,8600,Glenora,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8600,Glenora,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8600,Glenora,C,0,9998,Unapportioned,Sustainable Australia,2
TAS,196,Lyons,8600,Glenora,D,33699,0,D Ticket Votes,The Greens,0
TAS,196,Lyons,8600,Glenora,D,32818,1,"McKIM, Nick",The Greens,0
TAS,196,Lyons,8600,Glenora,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,196,Lyons,8600,Glenora,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8600,Glenora,D,0,9998,Unapportioned,The Greens,20
TAS,196,Lyons,8600,Glenora,E,33698,0,E Ticket Votes,Liberal,0
TAS,196,Lyons,8600,Glenora,E,32199,1,"COLBECK, Richard",Liberal,0
TAS,196,Lyons,8600,Glenora,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,196,Lyons,8600,Glenora,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,196,Lyons,8600,Glenora,E,0,9998,Unapportioned,Liberal,84
TAS,196,Lyons,8600,Glenora,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,196,Lyons,8600,Glenora,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,196,Lyons,8600,Glenora,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,196,Lyons,8600,Glenora,F,0,9998,Unapportioned,Animal Justice Party,2
TAS,196,Lyons,8600,Glenora,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8600,Glenora,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8600,Glenora,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8600,Glenora,G,0,9998,Unapportioned,Citizens Electoral Council,4
TAS,196,Lyons,8600,Glenora,H,33688,0,H Ticket Votes,Liberal Democrats,0
TAS,196,Lyons,8600,Glenora,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8600,Glenora,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8600,Glenora,H,0,9998,Unapportioned,Liberal Democrats,1
TAS,196,Lyons,8600,Glenora,I,33697,0,I Ticket Votes,Australian Labor Party,0
TAS,196,Lyons,8600,Glenora,I,32578,1,"BROWN, Carol",Australian Labor Party,0
TAS,196,Lyons,8600,Glenora,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8600,Glenora,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,196,Lyons,8600,Glenora,I,32616,4,"SINGH, Lisa",Australian Labor Party,0
TAS,196,Lyons,8600,Glenora,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8600,Glenora,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,196,Lyons,8600,Glenora,I,0,9998,Unapportioned,Australian Labor Party,97
TAS,196,Lyons,8600,Glenora,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,0
TAS,196,Lyons,8600,Glenora,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,196,Lyons,8600,Glenora,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,196,Lyons,8600,Glenora,J,0,9998,Unapportioned,Pauline Hanson's One Nation,22
TAS,196,Lyons,8600,Glenora,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8600,Glenora,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8600,Glenora,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8600,Glenora,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,196,Lyons,8600,Glenora,L,33694,0,L Ticket Votes,Jacqui Lambie Network,0
TAS,196,Lyons,8600,Glenora,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,196,Lyons,8600,Glenora,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8600,Glenora,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8600,Glenora,L,0,9998,Unapportioned,Jacqui Lambie Network,23
TAS,196,Lyons,8600,Glenora,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8600,Glenora,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8600,Glenora,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8600,Glenora,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,5
TAS,196,Lyons,8600,Glenora,N,33687,0,N Ticket Votes,United Australia Party,0
TAS,196,Lyons,8600,Glenora,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,196,Lyons,8600,Glenora,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8600,Glenora,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8600,Glenora,N,0,9998,Unapportioned,United Australia Party,15
TAS,196,Lyons,8600,Glenora,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8600,Glenora,O,33487,1,"GARLAND, Craig",,0
TAS,196,Lyons,8600,Glenora,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8600,Glenora,O,0,9998,Unapportioned,,2
TAS,196,Lyons,8600,Glenora,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8600,Glenora,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8600,Glenora,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8600,Glenora,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",8
TAS,196,Lyons,8600,Glenora,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,196,Lyons,8600,Glenora,UG,32178,2,"MAV, Steve",Independent,0
TAS,196,Lyons,8600,Glenora,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8600,Glenora,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8600,Glenora,ZZ,0,99,INFORMAL,,24
TAS,196,Lyons,8602,Granton,A,33691,0,A Ticket Votes,Australian Conservatives,7
TAS,196,Lyons,8602,Granton,A,32091,1,"STRINGER, Justin",Australian Conservatives,3
TAS,196,Lyons,8602,Granton,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8602,Granton,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,196,Lyons,8602,Granton,B,33693,0,B Ticket Votes,The Nationals,7
TAS,196,Lyons,8602,Granton,B,32463,1,"MARTIN, Steve",The Nationals,2
TAS,196,Lyons,8602,Granton,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8602,Granton,B,0,9998,Unapportioned,The Nationals,0
TAS,196,Lyons,8602,Granton,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,196,Lyons,8602,Granton,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8602,Granton,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8602,Granton,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,196,Lyons,8602,Granton,D,33699,0,D Ticket Votes,The Greens,20
TAS,196,Lyons,8602,Granton,D,32818,1,"McKIM, Nick",The Greens,12
TAS,196,Lyons,8602,Granton,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,196,Lyons,8602,Granton,D,32835,3,"MARSH, Simone",The Greens,1
TAS,196,Lyons,8602,Granton,D,0,9998,Unapportioned,The Greens,0
TAS,196,Lyons,8602,Granton,E,33698,0,E Ticket Votes,Liberal,133
TAS,196,Lyons,8602,Granton,E,32199,1,"COLBECK, Richard",Liberal,22
TAS,196,Lyons,8602,Granton,E,32204,2,"CHANDLER, Claire",Liberal,2
TAS,196,Lyons,8602,Granton,E,32226,3,"DENISON, Tanya",Liberal,6
TAS,196,Lyons,8602,Granton,E,0,9998,Unapportioned,Liberal,0
TAS,196,Lyons,8602,Granton,F,33684,0,F Ticket Votes,Animal Justice Party,11
TAS,196,Lyons,8602,Granton,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,1
TAS,196,Lyons,8602,Granton,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,1
TAS,196,Lyons,8602,Granton,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,196,Lyons,8602,Granton,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8602,Granton,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8602,Granton,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8602,Granton,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,196,Lyons,8602,Granton,H,33688,0,H Ticket Votes,Liberal Democrats,5
TAS,196,Lyons,8602,Granton,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8602,Granton,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8602,Granton,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,196,Lyons,8602,Granton,I,33697,0,I Ticket Votes,Australian Labor Party,159
TAS,196,Lyons,8602,Granton,I,32578,1,"BROWN, Carol",Australian Labor Party,8
TAS,196,Lyons,8602,Granton,I,32586,2,"BILYK, Catryna",Australian Labor Party,2
TAS,196,Lyons,8602,Granton,I,32603,3,"SHORT, John",Australian Labor Party,3
TAS,196,Lyons,8602,Granton,I,32616,4,"SINGH, Lisa",Australian Labor Party,14
TAS,196,Lyons,8602,Granton,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,1
TAS,196,Lyons,8602,Granton,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,196,Lyons,8602,Granton,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,196,Lyons,8602,Granton,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,33
TAS,196,Lyons,8602,Granton,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,2
TAS,196,Lyons,8602,Granton,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,3
TAS,196,Lyons,8602,Granton,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,196,Lyons,8602,Granton,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,196,Lyons,8602,Granton,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,196,Lyons,8602,Granton,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8602,Granton,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8602,Granton,L,33694,0,L Ticket Votes,Jacqui Lambie Network,26
TAS,196,Lyons,8602,Granton,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,15
TAS,196,Lyons,8602,Granton,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8602,Granton,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,2
TAS,196,Lyons,8602,Granton,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,196,Lyons,8602,Granton,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,4
TAS,196,Lyons,8602,Granton,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8602,Granton,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8602,Granton,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8602,Granton,N,33687,0,N Ticket Votes,United Australia Party,27
TAS,196,Lyons,8602,Granton,N,32477,1,"MORGAN, Kevin",United Australia Party,1
TAS,196,Lyons,8602,Granton,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8602,Granton,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8602,Granton,N,0,9998,Unapportioned,United Australia Party,0
TAS,196,Lyons,8602,Granton,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8602,Granton,O,33487,1,"GARLAND, Craig",,1
TAS,196,Lyons,8602,Granton,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8602,Granton,O,0,9998,Unapportioned,,0
TAS,196,Lyons,8602,Granton,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",24
TAS,196,Lyons,8602,Granton,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",2
TAS,196,Lyons,8602,Granton,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8602,Granton,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8602,Granton,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8602,Granton,UG,32178,2,"MAV, Steve",Independent,20
TAS,196,Lyons,8602,Granton,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8602,Granton,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8602,Granton,ZZ,0,99,INFORMAL,,28
TAS,196,Lyons,8605,Hadspen,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,196,Lyons,8605,Hadspen,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8605,Hadspen,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8605,Hadspen,A,0,9998,Unapportioned,Australian Conservatives,13
TAS,196,Lyons,8605,Hadspen,B,33693,0,B Ticket Votes,The Nationals,0
TAS,196,Lyons,8605,Hadspen,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,196,Lyons,8605,Hadspen,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8605,Hadspen,B,0,9998,Unapportioned,The Nationals,26
TAS,196,Lyons,8605,Hadspen,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,196,Lyons,8605,Hadspen,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8605,Hadspen,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8605,Hadspen,C,0,9998,Unapportioned,Sustainable Australia,3
TAS,196,Lyons,8605,Hadspen,D,33699,0,D Ticket Votes,The Greens,0
TAS,196,Lyons,8605,Hadspen,D,32818,1,"McKIM, Nick",The Greens,0
TAS,196,Lyons,8605,Hadspen,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,196,Lyons,8605,Hadspen,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8605,Hadspen,D,0,9998,Unapportioned,The Greens,54
TAS,196,Lyons,8605,Hadspen,E,33698,0,E Ticket Votes,Liberal,0
TAS,196,Lyons,8605,Hadspen,E,32199,1,"COLBECK, Richard",Liberal,0
TAS,196,Lyons,8605,Hadspen,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,196,Lyons,8605,Hadspen,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,196,Lyons,8605,Hadspen,E,0,9998,Unapportioned,Liberal,420
TAS,196,Lyons,8605,Hadspen,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,196,Lyons,8605,Hadspen,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,196,Lyons,8605,Hadspen,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,196,Lyons,8605,Hadspen,F,0,9998,Unapportioned,Animal Justice Party,20
TAS,196,Lyons,8605,Hadspen,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8605,Hadspen,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8605,Hadspen,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8605,Hadspen,G,0,9998,Unapportioned,Citizens Electoral Council,1
TAS,196,Lyons,8605,Hadspen,H,33688,0,H Ticket Votes,Liberal Democrats,0
TAS,196,Lyons,8605,Hadspen,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8605,Hadspen,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8605,Hadspen,H,0,9998,Unapportioned,Liberal Democrats,6
TAS,196,Lyons,8605,Hadspen,I,33697,0,I Ticket Votes,Australian Labor Party,0
TAS,196,Lyons,8605,Hadspen,I,32578,1,"BROWN, Carol",Australian Labor Party,0
TAS,196,Lyons,8605,Hadspen,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8605,Hadspen,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,196,Lyons,8605,Hadspen,I,32616,4,"SINGH, Lisa",Australian Labor Party,0
TAS,196,Lyons,8605,Hadspen,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8605,Hadspen,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,196,Lyons,8605,Hadspen,I,0,9998,Unapportioned,Australian Labor Party,302
TAS,196,Lyons,8605,Hadspen,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,0
TAS,196,Lyons,8605,Hadspen,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,196,Lyons,8605,Hadspen,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,196,Lyons,8605,Hadspen,J,0,9998,Unapportioned,Pauline Hanson's One Nation,59
TAS,196,Lyons,8605,Hadspen,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8605,Hadspen,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8605,Hadspen,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8605,Hadspen,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,6
TAS,196,Lyons,8605,Hadspen,L,33694,0,L Ticket Votes,Jacqui Lambie Network,0
TAS,196,Lyons,8605,Hadspen,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,196,Lyons,8605,Hadspen,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8605,Hadspen,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8605,Hadspen,L,0,9998,Unapportioned,Jacqui Lambie Network,114
TAS,196,Lyons,8605,Hadspen,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8605,Hadspen,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8605,Hadspen,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8605,Hadspen,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,16
TAS,196,Lyons,8605,Hadspen,N,33687,0,N Ticket Votes,United Australia Party,0
TAS,196,Lyons,8605,Hadspen,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,196,Lyons,8605,Hadspen,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8605,Hadspen,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8605,Hadspen,N,0,9998,Unapportioned,United Australia Party,34
TAS,196,Lyons,8605,Hadspen,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8605,Hadspen,O,33487,1,"GARLAND, Craig",,0
TAS,196,Lyons,8605,Hadspen,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8605,Hadspen,O,0,9998,Unapportioned,,5
TAS,196,Lyons,8605,Hadspen,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8605,Hadspen,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8605,Hadspen,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8605,Hadspen,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",28
TAS,196,Lyons,8605,Hadspen,UG,32970,1,"BECK, Greg",Australian Better Families,8
TAS,196,Lyons,8605,Hadspen,UG,32178,2,"MAV, Steve",Independent,17
TAS,196,Lyons,8605,Hadspen,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8605,Hadspen,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8605,Hadspen,ZZ,0,99,INFORMAL,,76
TAS,196,Lyons,8606,Hagley,A,33691,0,A Ticket Votes,Australian Conservatives,2
TAS,196,Lyons,8606,Hagley,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8606,Hagley,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8606,Hagley,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,196,Lyons,8606,Hagley,B,33693,0,B Ticket Votes,The Nationals,6
TAS,196,Lyons,8606,Hagley,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,196,Lyons,8606,Hagley,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8606,Hagley,B,0,9998,Unapportioned,The Nationals,0
TAS,196,Lyons,8606,Hagley,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,196,Lyons,8606,Hagley,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8606,Hagley,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8606,Hagley,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,196,Lyons,8606,Hagley,D,33699,0,D Ticket Votes,The Greens,8
TAS,196,Lyons,8606,Hagley,D,32818,1,"McKIM, Nick",The Greens,9
TAS,196,Lyons,8606,Hagley,D,32826,2,"HUTCHINSON, Helen",The Greens,2
TAS,196,Lyons,8606,Hagley,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8606,Hagley,D,0,9998,Unapportioned,The Greens,0
TAS,196,Lyons,8606,Hagley,E,33698,0,E Ticket Votes,Liberal,137
TAS,196,Lyons,8606,Hagley,E,32199,1,"COLBECK, Richard",Liberal,26
TAS,196,Lyons,8606,Hagley,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,196,Lyons,8606,Hagley,E,32226,3,"DENISON, Tanya",Liberal,1
