2010 Federal Election Senate First Preferences By Polling Place for Division 196 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8637,New Norfolk North,C,21558,2,"PARRY, Stephen Shane",Liberal,5
TAS,196,Lyons,8637,New Norfolk North,C,21628,3,"BARNETT, Guy",Liberal,17
TAS,196,Lyons,8637,New Norfolk North,D,22055,0,D Ticket Votes,Australian Labor Party,681
TAS,196,Lyons,8637,New Norfolk North,D,21041,1,"POLLEY, Helen",Australian Labor Party,79
TAS,196,Lyons,8637,New Norfolk North,D,21459,2,"URQUHART, Anne",Australian Labor Party,7
TAS,196,Lyons,8637,New Norfolk North,D,21488,3,"SINGH, Lisa",Australian Labor Party,61
TAS,196,Lyons,8637,New Norfolk North,E,22059,0,E Ticket Votes,Shooters and Fishers,43
TAS,196,Lyons,8637,New Norfolk North,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,12
TAS,196,Lyons,8637,New Norfolk North,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8637,New Norfolk North,F,22051,0,F Ticket Votes,Australian Greens,73
TAS,196,Lyons,8637,New Norfolk North,F,20801,1,"MILNE, Christine",Australian Greens,28
TAS,196,Lyons,8637,New Norfolk North,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,196,Lyons,8637,New Norfolk North,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,196,Lyons,8637,New Norfolk North,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,196,Lyons,8637,New Norfolk North,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,196,Lyons,8637,New Norfolk North,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8637,New Norfolk North,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,6
TAS,196,Lyons,8637,New Norfolk North,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8637,New Norfolk North,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8637,New Norfolk North,I,22058,0,I Ticket Votes,Family First,15
TAS,196,Lyons,8637,New Norfolk North,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,196,Lyons,8637,New Norfolk North,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8637,New Norfolk North,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8637,New Norfolk North,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8637,New Norfolk North,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8637,New Norfolk North,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,196,Lyons,8637,New Norfolk North,ZZ,0,99,INFORMAL,,86
TAS,196,Lyons,8638,Nubeena,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,196,Lyons,8638,Nubeena,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,196,Lyons,8638,Nubeena,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8638,Nubeena,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,196,Lyons,8638,Nubeena,B,21756,1,"HUTTON, Paulene",Australian Democrats,2
TAS,196,Lyons,8638,Nubeena,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8638,Nubeena,C,22052,0,C Ticket Votes,Liberal,112
TAS,196,Lyons,8638,Nubeena,C,21538,1,"ABETZ, Eric",Liberal,20
TAS,196,Lyons,8638,Nubeena,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,196,Lyons,8638,Nubeena,C,21628,3,"BARNETT, Guy",Liberal,6
TAS,196,Lyons,8638,Nubeena,D,22055,0,D Ticket Votes,Australian Labor Party,204
TAS,196,Lyons,8638,Nubeena,D,21041,1,"POLLEY, Helen",Australian Labor Party,21
TAS,196,Lyons,8638,Nubeena,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,196,Lyons,8638,Nubeena,D,21488,3,"SINGH, Lisa",Australian Labor Party,14
TAS,196,Lyons,8638,Nubeena,E,22059,0,E Ticket Votes,Shooters and Fishers,15
TAS,196,Lyons,8638,Nubeena,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,196,Lyons,8638,Nubeena,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,196,Lyons,8638,Nubeena,F,22051,0,F Ticket Votes,Australian Greens,80
TAS,196,Lyons,8638,Nubeena,F,20801,1,"MILNE, Christine",Australian Greens,23
TAS,196,Lyons,8638,Nubeena,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,196,Lyons,8638,Nubeena,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8638,Nubeena,G,22056,0,G Ticket Votes,Secular Party of Australia,3
TAS,196,Lyons,8638,Nubeena,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8638,Nubeena,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8638,Nubeena,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8638,Nubeena,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8638,Nubeena,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8638,Nubeena,I,22058,0,I Ticket Votes,Family First,5
TAS,196,Lyons,8638,Nubeena,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,196,Lyons,8638,Nubeena,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8638,Nubeena,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8638,Nubeena,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8638,Nubeena,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8638,Nubeena,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,196,Lyons,8638,Nubeena,ZZ,0,99,INFORMAL,,19
TAS,196,Lyons,8639,Oatlands,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,196,Lyons,8639,Oatlands,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,8639,Oatlands,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8639,Oatlands,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,196,Lyons,8639,Oatlands,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8639,Oatlands,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8639,Oatlands,C,22052,0,C Ticket Votes,Liberal,212
TAS,196,Lyons,8639,Oatlands,C,21538,1,"ABETZ, Eric",Liberal,26
TAS,196,Lyons,8639,Oatlands,C,21558,2,"PARRY, Stephen Shane",Liberal,10
TAS,196,Lyons,8639,Oatlands,C,21628,3,"BARNETT, Guy",Liberal,17
TAS,196,Lyons,8639,Oatlands,D,22055,0,D Ticket Votes,Australian Labor Party,230
TAS,196,Lyons,8639,Oatlands,D,21041,1,"POLLEY, Helen",Australian Labor Party,19
TAS,196,Lyons,8639,Oatlands,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,8639,Oatlands,D,21488,3,"SINGH, Lisa",Australian Labor Party,12
TAS,196,Lyons,8639,Oatlands,E,22059,0,E Ticket Votes,Shooters and Fishers,17
TAS,196,Lyons,8639,Oatlands,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,5
TAS,196,Lyons,8639,Oatlands,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8639,Oatlands,F,22051,0,F Ticket Votes,Australian Greens,45
TAS,196,Lyons,8639,Oatlands,F,20801,1,"MILNE, Christine",Australian Greens,19
TAS,196,Lyons,8639,Oatlands,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8639,Oatlands,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8639,Oatlands,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,196,Lyons,8639,Oatlands,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8639,Oatlands,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8639,Oatlands,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,196,Lyons,8639,Oatlands,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8639,Oatlands,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8639,Oatlands,I,22058,0,I Ticket Votes,Family First,10
TAS,196,Lyons,8639,Oatlands,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8639,Oatlands,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8639,Oatlands,J,22054,0,J Ticket Votes,The Climate Sceptics,3
TAS,196,Lyons,8639,Oatlands,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8639,Oatlands,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8639,Oatlands,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,196,Lyons,8639,Oatlands,ZZ,0,99,INFORMAL,,20
TAS,196,Lyons,8640,Orford,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,196,Lyons,8640,Orford,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,8640,Orford,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8640,Orford,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,196,Lyons,8640,Orford,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,196,Lyons,8640,Orford,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8640,Orford,C,22052,0,C Ticket Votes,Liberal,162
TAS,196,Lyons,8640,Orford,C,21538,1,"ABETZ, Eric",Liberal,28
TAS,196,Lyons,8640,Orford,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,196,Lyons,8640,Orford,C,21628,3,"BARNETT, Guy",Liberal,12
TAS,196,Lyons,8640,Orford,D,22055,0,D Ticket Votes,Australian Labor Party,142
TAS,196,Lyons,8640,Orford,D,21041,1,"POLLEY, Helen",Australian Labor Party,18
TAS,196,Lyons,8640,Orford,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,8640,Orford,D,21488,3,"SINGH, Lisa",Australian Labor Party,13
TAS,196,Lyons,8640,Orford,E,22059,0,E Ticket Votes,Shooters and Fishers,7
TAS,196,Lyons,8640,Orford,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,196,Lyons,8640,Orford,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,196,Lyons,8640,Orford,F,22051,0,F Ticket Votes,Australian Greens,48
TAS,196,Lyons,8640,Orford,F,20801,1,"MILNE, Christine",Australian Greens,21
TAS,196,Lyons,8640,Orford,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,196,Lyons,8640,Orford,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8640,Orford,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8640,Orford,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8640,Orford,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8640,Orford,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,196,Lyons,8640,Orford,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8640,Orford,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8640,Orford,I,22058,0,I Ticket Votes,Family First,4
TAS,196,Lyons,8640,Orford,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,196,Lyons,8640,Orford,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8640,Orford,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8640,Orford,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8640,Orford,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8640,Orford,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,196,Lyons,8640,Orford,ZZ,0,99,INFORMAL,,9
TAS,196,Lyons,8641,Ouse,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8641,Ouse,A,21856,1,"MURRAY, Julie",Senator On-Line,3
TAS,196,Lyons,8641,Ouse,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8641,Ouse,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,8641,Ouse,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,196,Lyons,8641,Ouse,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8641,Ouse,C,22052,0,C Ticket Votes,Liberal,59
TAS,196,Lyons,8641,Ouse,C,21538,1,"ABETZ, Eric",Liberal,9
TAS,196,Lyons,8641,Ouse,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,196,Lyons,8641,Ouse,C,21628,3,"BARNETT, Guy",Liberal,6
TAS,196,Lyons,8641,Ouse,D,22055,0,D Ticket Votes,Australian Labor Party,70
TAS,196,Lyons,8641,Ouse,D,21041,1,"POLLEY, Helen",Australian Labor Party,7
TAS,196,Lyons,8641,Ouse,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,8641,Ouse,D,21488,3,"SINGH, Lisa",Australian Labor Party,6
TAS,196,Lyons,8641,Ouse,E,22059,0,E Ticket Votes,Shooters and Fishers,13
TAS,196,Lyons,8641,Ouse,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,196,Lyons,8641,Ouse,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8641,Ouse,F,22051,0,F Ticket Votes,Australian Greens,16
TAS,196,Lyons,8641,Ouse,F,20801,1,"MILNE, Christine",Australian Greens,4
TAS,196,Lyons,8641,Ouse,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8641,Ouse,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8641,Ouse,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8641,Ouse,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8641,Ouse,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8641,Ouse,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8641,Ouse,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8641,Ouse,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8641,Ouse,I,22058,0,I Ticket Votes,Family First,1
TAS,196,Lyons,8641,Ouse,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8641,Ouse,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8641,Ouse,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,196,Lyons,8641,Ouse,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8641,Ouse,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8641,Ouse,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8641,Ouse,ZZ,0,99,INFORMAL,,7
TAS,196,Lyons,8642,Parattah,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8642,Parattah,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,8642,Parattah,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8642,Parattah,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,196,Lyons,8642,Parattah,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8642,Parattah,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8642,Parattah,C,22052,0,C Ticket Votes,Liberal,39
TAS,196,Lyons,8642,Parattah,C,21538,1,"ABETZ, Eric",Liberal,5
TAS,196,Lyons,8642,Parattah,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,196,Lyons,8642,Parattah,C,21628,3,"BARNETT, Guy",Liberal,2
TAS,196,Lyons,8642,Parattah,D,22055,0,D Ticket Votes,Australian Labor Party,54
TAS,196,Lyons,8642,Parattah,D,21041,1,"POLLEY, Helen",Australian Labor Party,9
TAS,196,Lyons,8642,Parattah,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,8642,Parattah,D,21488,3,"SINGH, Lisa",Australian Labor Party,6
TAS,196,Lyons,8642,Parattah,E,22059,0,E Ticket Votes,Shooters and Fishers,5
TAS,196,Lyons,8642,Parattah,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,196,Lyons,8642,Parattah,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8642,Parattah,F,22051,0,F Ticket Votes,Australian Greens,9
TAS,196,Lyons,8642,Parattah,F,20801,1,"MILNE, Christine",Australian Greens,3
TAS,196,Lyons,8642,Parattah,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8642,Parattah,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8642,Parattah,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8642,Parattah,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8642,Parattah,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8642,Parattah,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8642,Parattah,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8642,Parattah,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8642,Parattah,I,22058,0,I Ticket Votes,Family First,6
TAS,196,Lyons,8642,Parattah,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8642,Parattah,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8642,Parattah,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8642,Parattah,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8642,Parattah,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8642,Parattah,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8642,Parattah,ZZ,0,99,INFORMAL,,6
TAS,196,Lyons,8644,Perth,A,22057,0,A Ticket Votes,Senator On-Line,8
TAS,196,Lyons,8644,Perth,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,196,Lyons,8644,Perth,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8644,Perth,B,22053,0,B Ticket Votes,Australian Democrats,7
TAS,196,Lyons,8644,Perth,B,21756,1,"HUTTON, Paulene",Australian Democrats,4
TAS,196,Lyons,8644,Perth,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8644,Perth,C,22052,0,C Ticket Votes,Liberal,511
TAS,196,Lyons,8644,Perth,C,21538,1,"ABETZ, Eric",Liberal,38
TAS,196,Lyons,8644,Perth,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,196,Lyons,8644,Perth,C,21628,3,"BARNETT, Guy",Liberal,65
TAS,196,Lyons,8644,Perth,D,22055,0,D Ticket Votes,Australian Labor Party,705
TAS,196,Lyons,8644,Perth,D,21041,1,"POLLEY, Helen",Australian Labor Party,70
TAS,196,Lyons,8644,Perth,D,21459,2,"URQUHART, Anne",Australian Labor Party,5
TAS,196,Lyons,8644,Perth,D,21488,3,"SINGH, Lisa",Australian Labor Party,19
TAS,196,Lyons,8644,Perth,E,22059,0,E Ticket Votes,Shooters and Fishers,54
TAS,196,Lyons,8644,Perth,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,7
TAS,196,Lyons,8644,Perth,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,7
TAS,196,Lyons,8644,Perth,F,22051,0,F Ticket Votes,Australian Greens,151
TAS,196,Lyons,8644,Perth,F,20801,1,"MILNE, Christine",Australian Greens,63
TAS,196,Lyons,8644,Perth,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,4
TAS,196,Lyons,8644,Perth,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,196,Lyons,8644,Perth,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,196,Lyons,8644,Perth,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,196,Lyons,8644,Perth,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8644,Perth,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,10
TAS,196,Lyons,8644,Perth,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8644,Perth,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8644,Perth,I,22058,0,I Ticket Votes,Family First,20
TAS,196,Lyons,8644,Perth,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8644,Perth,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8644,Perth,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,196,Lyons,8644,Perth,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,196,Lyons,8644,Perth,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,1
TAS,196,Lyons,8644,Perth,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,196,Lyons,8644,Perth,ZZ,0,99,INFORMAL,,57
TAS,196,Lyons,8647,Pontville,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,196,Lyons,8647,Pontville,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,196,Lyons,8647,Pontville,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8647,Pontville,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,196,Lyons,8647,Pontville,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,196,Lyons,8647,Pontville,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,196,Lyons,8647,Pontville,C,22052,0,C Ticket Votes,Liberal,131
TAS,196,Lyons,8647,Pontville,C,21538,1,"ABETZ, Eric",Liberal,19
TAS,196,Lyons,8647,Pontville,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,196,Lyons,8647,Pontville,C,21628,3,"BARNETT, Guy",Liberal,8
TAS,196,Lyons,8647,Pontville,D,22055,0,D Ticket Votes,Australian Labor Party,283
TAS,196,Lyons,8647,Pontville,D,21041,1,"POLLEY, Helen",Australian Labor Party,18
TAS,196,Lyons,8647,Pontville,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,8647,Pontville,D,21488,3,"SINGH, Lisa",Australian Labor Party,17
TAS,196,Lyons,8647,Pontville,E,22059,0,E Ticket Votes,Shooters and Fishers,16
TAS,196,Lyons,8647,Pontville,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,5
TAS,196,Lyons,8647,Pontville,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,2
TAS,196,Lyons,8647,Pontville,F,22051,0,F Ticket Votes,Australian Greens,54
TAS,196,Lyons,8647,Pontville,F,20801,1,"MILNE, Christine",Australian Greens,18
TAS,196,Lyons,8647,Pontville,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,196,Lyons,8647,Pontville,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,196,Lyons,8647,Pontville,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8647,Pontville,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8647,Pontville,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8647,Pontville,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8647,Pontville,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8647,Pontville,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8647,Pontville,I,22058,0,I Ticket Votes,Family First,7
TAS,196,Lyons,8647,Pontville,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8647,Pontville,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8647,Pontville,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8647,Pontville,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8647,Pontville,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8647,Pontville,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8647,Pontville,ZZ,0,99,INFORMAL,,27
TAS,196,Lyons,8648,Port Arthur,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8648,Port Arthur,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,196,Lyons,8648,Port Arthur,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8648,Port Arthur,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,8648,Port Arthur,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,196,Lyons,8648,Port Arthur,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8648,Port Arthur,C,22052,0,C Ticket Votes,Liberal,53
TAS,196,Lyons,8648,Port Arthur,C,21538,1,"ABETZ, Eric",Liberal,10
TAS,196,Lyons,8648,Port Arthur,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,196,Lyons,8648,Port Arthur,C,21628,3,"BARNETT, Guy",Liberal,3
TAS,196,Lyons,8648,Port Arthur,D,22055,0,D Ticket Votes,Australian Labor Party,75
TAS,196,Lyons,8648,Port Arthur,D,21041,1,"POLLEY, Helen",Australian Labor Party,4
TAS,196,Lyons,8648,Port Arthur,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,196,Lyons,8648,Port Arthur,D,21488,3,"SINGH, Lisa",Australian Labor Party,7
