2025 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:31496 Phase:FinalResults Generated:2025-06-16T10:39:28 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8399,Natone,F,41165,1,"McKIM, Nick",The Greens,6
TAS,193,Braddon,8399,Natone,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8399,Natone,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,8399,Natone,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8399,Natone,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,8
TAS,193,Braddon,8399,Natone,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,1
TAS,193,Braddon,8399,Natone,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8399,Natone,H,42120,0,H Above-the-line Votes,Libertarian,0
TAS,193,Braddon,8399,Natone,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8399,Natone,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8399,Natone,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,12
TAS,193,Braddon,8399,Natone,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,1
TAS,193,Braddon,8399,Natone,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8399,Natone,J,42114,0,J Above-the-line Votes,Citizens Party,0
TAS,193,Braddon,8399,Natone,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8399,Natone,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8399,Natone,K,42116,0,K Above-the-line Votes,Australian Labor Party,15
TAS,193,Braddon,8399,Natone,K,41721,1,"BROWN, Carol",Australian Labor Party,3
TAS,193,Braddon,8399,Natone,K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",5
TAS,193,Braddon,8399,Natone,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8399,Natone,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8399,Natone,UG,42066,1,"EDWARDS, Fenella",Independent,2
TAS,193,Braddon,8399,Natone,ZZ,0,99,INFORMAL,,6
TAS,193,Braddon,8401,Devonport North West,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,13
TAS,193,Braddon,8401,Devonport North West,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,8401,Devonport North West,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8401,Devonport North West,B,42111,0,B Above-the-line Votes,Liberal,445
TAS,193,Braddon,8401,Devonport North West,B,40691,1,"CHANDLER, Claire",Liberal,26
TAS,193,Braddon,8401,Devonport North West,B,40692,2,"COLBECK, Richard Mansell",Liberal,25
TAS,193,Braddon,8401,Devonport North West,B,40693,3,"MARTIN, Jacki",Liberal,13
TAS,193,Braddon,8401,Devonport North West,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,60
TAS,193,Braddon,8401,Devonport North West,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,10
TAS,193,Braddon,8401,Devonport North West,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8401,Devonport North West,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,193,Braddon,8401,Devonport North West,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,97
TAS,193,Braddon,8401,Devonport North West,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,5
TAS,193,Braddon,8401,Devonport North West,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8401,Devonport North West,E,42119,0,E Above-the-line Votes,Animal Justice Party,34
TAS,193,Braddon,8401,Devonport North West,E,41753,1,"DAVIES, Casey",Animal Justice Party,1
TAS,193,Braddon,8401,Devonport North West,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,2
TAS,193,Braddon,8401,Devonport North West,F,42112,0,F Above-the-line Votes,The Greens,131
TAS,193,Braddon,8401,Devonport North West,F,41165,1,"McKIM, Nick",The Greens,43
TAS,193,Braddon,8401,Devonport North West,F,41168,2,"BLEYER, Vanessa",The Greens,3
TAS,193,Braddon,8401,Devonport North West,F,41169,3,"JORDAN, Scott",The Greens,3
TAS,193,Braddon,8401,Devonport North West,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8401,Devonport North West,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,111
TAS,193,Braddon,8401,Devonport North West,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,33
TAS,193,Braddon,8401,Devonport North West,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,1
TAS,193,Braddon,8401,Devonport North West,H,42120,0,H Above-the-line Votes,Libertarian,14
TAS,193,Braddon,8401,Devonport North West,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,193,Braddon,8401,Devonport North West,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8401,Devonport North West,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,105
TAS,193,Braddon,8401,Devonport North West,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,12
TAS,193,Braddon,8401,Devonport North West,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,1
TAS,193,Braddon,8401,Devonport North West,J,42114,0,J Above-the-line Votes,Citizens Party,5
TAS,193,Braddon,8401,Devonport North West,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,193,Braddon,8401,Devonport North West,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8401,Devonport North West,K,42116,0,K Above-the-line Votes,Australian Labor Party,616
TAS,193,Braddon,8401,Devonport North West,K,41721,1,"BROWN, Carol",Australian Labor Party,57
TAS,193,Braddon,8401,Devonport North West,K,41722,2,"DOWLING, Richard",Australian Labor Party,16
TAS,193,Braddon,8401,Devonport North West,K,41724,3,"FALLS, Bailey",Australian Labor Party,7
TAS,193,Braddon,8401,Devonport North West,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,2
TAS,193,Braddon,8401,Devonport North West,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,3
TAS,193,Braddon,8401,Devonport North West,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,9
TAS,193,Braddon,8401,Devonport North West,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",26
TAS,193,Braddon,8401,Devonport North West,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",7
TAS,193,Braddon,8401,Devonport North West,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,193,Braddon,8401,Devonport North West,UG,42066,1,"EDWARDS, Fenella",Independent,5
TAS,193,Braddon,8401,Devonport North West,ZZ,0,99,INFORMAL,,89
TAS,193,Braddon,8402,North Motton,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8402,North Motton,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8402,North Motton,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8402,North Motton,B,42111,0,B Above-the-line Votes,Liberal,72
TAS,193,Braddon,8402,North Motton,B,40691,1,"CHANDLER, Claire",Liberal,5
TAS,193,Braddon,8402,North Motton,B,40692,2,"COLBECK, Richard Mansell",Liberal,10
TAS,193,Braddon,8402,North Motton,B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,193,Braddon,8402,North Motton,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,17
TAS,193,Braddon,8402,North Motton,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,0
TAS,193,Braddon,8402,North Motton,C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,193,Braddon,8402,North Motton,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,8402,North Motton,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,15
TAS,193,Braddon,8402,North Motton,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,1
TAS,193,Braddon,8402,North Motton,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8402,North Motton,E,42119,0,E Above-the-line Votes,Animal Justice Party,2
TAS,193,Braddon,8402,North Motton,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8402,North Motton,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8402,North Motton,F,42112,0,F Above-the-line Votes,The Greens,14
TAS,193,Braddon,8402,North Motton,F,41165,1,"McKIM, Nick",The Greens,4
TAS,193,Braddon,8402,North Motton,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8402,North Motton,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,8402,North Motton,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8402,North Motton,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,29
TAS,193,Braddon,8402,North Motton,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,10
TAS,193,Braddon,8402,North Motton,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8402,North Motton,H,42120,0,H Above-the-line Votes,Libertarian,2
TAS,193,Braddon,8402,North Motton,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8402,North Motton,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8402,North Motton,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,16
TAS,193,Braddon,8402,North Motton,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,8
TAS,193,Braddon,8402,North Motton,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8402,North Motton,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,193,Braddon,8402,North Motton,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8402,North Motton,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8402,North Motton,K,42116,0,K Above-the-line Votes,Australian Labor Party,56
TAS,193,Braddon,8402,North Motton,K,41721,1,"BROWN, Carol",Australian Labor Party,4
TAS,193,Braddon,8402,North Motton,K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,193,Braddon,8402,North Motton,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,193,Braddon,8402,North Motton,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8402,North Motton,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8402,North Motton,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,0
TAS,193,Braddon,8402,North Motton,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",10
TAS,193,Braddon,8402,North Motton,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",5
TAS,193,Braddon,8402,North Motton,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8402,North Motton,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8402,North Motton,ZZ,0,99,INFORMAL,,13
TAS,193,Braddon,8404,Penguin,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,16
TAS,193,Braddon,8404,Penguin,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,3
TAS,193,Braddon,8404,Penguin,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8404,Penguin,B,42111,0,B Above-the-line Votes,Liberal,263
TAS,193,Braddon,8404,Penguin,B,40691,1,"CHANDLER, Claire",Liberal,17
TAS,193,Braddon,8404,Penguin,B,40692,2,"COLBECK, Richard Mansell",Liberal,17
TAS,193,Braddon,8404,Penguin,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,193,Braddon,8404,Penguin,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,52
TAS,193,Braddon,8404,Penguin,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,6
TAS,193,Braddon,8404,Penguin,C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,193,Braddon,8404,Penguin,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,8404,Penguin,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,44
TAS,193,Braddon,8404,Penguin,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,3
TAS,193,Braddon,8404,Penguin,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8404,Penguin,E,42119,0,E Above-the-line Votes,Animal Justice Party,19
TAS,193,Braddon,8404,Penguin,E,41753,1,"DAVIES, Casey",Animal Justice Party,2
TAS,193,Braddon,8404,Penguin,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,2
TAS,193,Braddon,8404,Penguin,F,42112,0,F Above-the-line Votes,The Greens,124
TAS,193,Braddon,8404,Penguin,F,41165,1,"McKIM, Nick",The Greens,52
TAS,193,Braddon,8404,Penguin,F,41168,2,"BLEYER, Vanessa",The Greens,6
TAS,193,Braddon,8404,Penguin,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,193,Braddon,8404,Penguin,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8404,Penguin,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,99
TAS,193,Braddon,8404,Penguin,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,24
TAS,193,Braddon,8404,Penguin,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,1
TAS,193,Braddon,8404,Penguin,H,42120,0,H Above-the-line Votes,Libertarian,3
TAS,193,Braddon,8404,Penguin,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,193,Braddon,8404,Penguin,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8404,Penguin,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,67
TAS,193,Braddon,8404,Penguin,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,20
TAS,193,Braddon,8404,Penguin,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,2
TAS,193,Braddon,8404,Penguin,J,42114,0,J Above-the-line Votes,Citizens Party,3
TAS,193,Braddon,8404,Penguin,J,40837,1,"STAGGARD, Daryl",Citizens Party,2
TAS,193,Braddon,8404,Penguin,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8404,Penguin,K,42116,0,K Above-the-line Votes,Australian Labor Party,345
TAS,193,Braddon,8404,Penguin,K,41721,1,"BROWN, Carol",Australian Labor Party,27
TAS,193,Braddon,8404,Penguin,K,41722,2,"DOWLING, Richard",Australian Labor Party,3
TAS,193,Braddon,8404,Penguin,K,41724,3,"FALLS, Bailey",Australian Labor Party,4
TAS,193,Braddon,8404,Penguin,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8404,Penguin,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,1
TAS,193,Braddon,8404,Penguin,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,2
TAS,193,Braddon,8404,Penguin,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",19
TAS,193,Braddon,8404,Penguin,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",4
TAS,193,Braddon,8404,Penguin,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,193,Braddon,8404,Penguin,UG,42066,1,"EDWARDS, Fenella",Independent,4
TAS,193,Braddon,8404,Penguin,ZZ,0,99,INFORMAL,,42
TAS,193,Braddon,8406,Preston,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8406,Preston,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8406,Preston,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8406,Preston,B,42111,0,B Above-the-line Votes,Liberal,31
TAS,193,Braddon,8406,Preston,B,40691,1,"CHANDLER, Claire",Liberal,0
TAS,193,Braddon,8406,Preston,B,40692,2,"COLBECK, Richard Mansell",Liberal,4
TAS,193,Braddon,8406,Preston,B,40693,3,"MARTIN, Jacki",Liberal,1
TAS,193,Braddon,8406,Preston,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,5
TAS,193,Braddon,8406,Preston,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,2
TAS,193,Braddon,8406,Preston,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8406,Preston,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,8406,Preston,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,3
TAS,193,Braddon,8406,Preston,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,193,Braddon,8406,Preston,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8406,Preston,E,42119,0,E Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8406,Preston,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8406,Preston,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8406,Preston,F,42112,0,F Above-the-line Votes,The Greens,4
TAS,193,Braddon,8406,Preston,F,41165,1,"McKIM, Nick",The Greens,3
TAS,193,Braddon,8406,Preston,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8406,Preston,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,193,Braddon,8406,Preston,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8406,Preston,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,12
TAS,193,Braddon,8406,Preston,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,2
TAS,193,Braddon,8406,Preston,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8406,Preston,H,42120,0,H Above-the-line Votes,Libertarian,2
TAS,193,Braddon,8406,Preston,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8406,Preston,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8406,Preston,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,9
TAS,193,Braddon,8406,Preston,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,1
TAS,193,Braddon,8406,Preston,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8406,Preston,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,193,Braddon,8406,Preston,J,40837,1,"STAGGARD, Daryl",Citizens Party,3
TAS,193,Braddon,8406,Preston,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8406,Preston,K,42116,0,K Above-the-line Votes,Australian Labor Party,28
TAS,193,Braddon,8406,Preston,K,41721,1,"BROWN, Carol",Australian Labor Party,1
TAS,193,Braddon,8406,Preston,K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,193,Braddon,8406,Preston,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,193,Braddon,8406,Preston,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8406,Preston,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8406,Preston,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,1
TAS,193,Braddon,8406,Preston,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",2
TAS,193,Braddon,8406,Preston,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8406,Preston,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8406,Preston,UG,42066,1,"EDWARDS, Fenella",Independent,2
TAS,193,Braddon,8406,Preston,ZZ,0,99,INFORMAL,,6
TAS,193,Braddon,8409,Riana,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8409,Riana,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8409,Riana,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8409,Riana,B,42111,0,B Above-the-line Votes,Liberal,35
TAS,193,Braddon,8409,Riana,B,40691,1,"CHANDLER, Claire",Liberal,2
TAS,193,Braddon,8409,Riana,B,40692,2,"COLBECK, Richard Mansell",Liberal,1
TAS,193,Braddon,8409,Riana,B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,193,Braddon,8409,Riana,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,3
TAS,193,Braddon,8409,Riana,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,0
TAS,193,Braddon,8409,Riana,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8409,Riana,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,8409,Riana,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,5
TAS,193,Braddon,8409,Riana,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,193,Braddon,8409,Riana,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,193,Braddon,8409,Riana,E,42119,0,E Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8409,Riana,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8409,Riana,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8409,Riana,F,42112,0,F Above-the-line Votes,The Greens,10
TAS,193,Braddon,8409,Riana,F,41165,1,"McKIM, Nick",The Greens,0
TAS,193,Braddon,8409,Riana,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8409,Riana,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,193,Braddon,8409,Riana,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8409,Riana,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,9
TAS,193,Braddon,8409,Riana,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,3
TAS,193,Braddon,8409,Riana,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8409,Riana,H,42120,0,H Above-the-line Votes,Libertarian,0
TAS,193,Braddon,8409,Riana,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8409,Riana,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8409,Riana,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,4
TAS,193,Braddon,8409,Riana,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,1
TAS,193,Braddon,8409,Riana,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8409,Riana,J,42114,0,J Above-the-line Votes,Citizens Party,0
TAS,193,Braddon,8409,Riana,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8409,Riana,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8409,Riana,K,42116,0,K Above-the-line Votes,Australian Labor Party,28
TAS,193,Braddon,8409,Riana,K,41721,1,"BROWN, Carol",Australian Labor Party,2
TAS,193,Braddon,8409,Riana,K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,193,Braddon,8409,Riana,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,193,Braddon,8409,Riana,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8409,Riana,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8409,Riana,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,0
TAS,193,Braddon,8409,Riana,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",12
TAS,193,Braddon,8409,Riana,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",2
TAS,193,Braddon,8409,Riana,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8409,Riana,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8409,Riana,ZZ,0,99,INFORMAL,,10
TAS,193,Braddon,8410,Ridgley,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,3
