2010 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,8539,Southport,D,21041,1,"POLLEY, Helen",Australian Labor Party,2
TAS,195,Franklin,8539,Southport,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,195,Franklin,8539,Southport,D,21488,3,"SINGH, Lisa",Australian Labor Party,2
TAS,195,Franklin,8539,Southport,E,22059,0,E Ticket Votes,Shooters and Fishers,1
TAS,195,Franklin,8539,Southport,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,195,Franklin,8539,Southport,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8539,Southport,F,22051,0,F Ticket Votes,Australian Greens,35
TAS,195,Franklin,8539,Southport,F,20801,1,"MILNE, Christine",Australian Greens,10
TAS,195,Franklin,8539,Southport,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,195,Franklin,8539,Southport,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,195,Franklin,8539,Southport,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8539,Southport,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8539,Southport,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8539,Southport,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8539,Southport,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8539,Southport,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8539,Southport,I,22058,0,I Ticket Votes,Family First,1
TAS,195,Franklin,8539,Southport,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,8539,Southport,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8539,Southport,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,8539,Southport,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8539,Southport,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8539,Southport,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,195,Franklin,8539,Southport,ZZ,0,99,INFORMAL,,2
TAS,195,Franklin,8541,Surges Bay,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,195,Franklin,8541,Surges Bay,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,195,Franklin,8541,Surges Bay,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8541,Surges Bay,B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,195,Franklin,8541,Surges Bay,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,8541,Surges Bay,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8541,Surges Bay,C,22052,0,C Ticket Votes,Liberal,60
TAS,195,Franklin,8541,Surges Bay,C,21538,1,"ABETZ, Eric",Liberal,5
TAS,195,Franklin,8541,Surges Bay,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,195,Franklin,8541,Surges Bay,C,21628,3,"BARNETT, Guy",Liberal,3
TAS,195,Franklin,8541,Surges Bay,D,22055,0,D Ticket Votes,Australian Labor Party,29
TAS,195,Franklin,8541,Surges Bay,D,21041,1,"POLLEY, Helen",Australian Labor Party,1
TAS,195,Franklin,8541,Surges Bay,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,195,Franklin,8541,Surges Bay,D,21488,3,"SINGH, Lisa",Australian Labor Party,4
TAS,195,Franklin,8541,Surges Bay,E,22059,0,E Ticket Votes,Shooters and Fishers,2
TAS,195,Franklin,8541,Surges Bay,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,195,Franklin,8541,Surges Bay,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8541,Surges Bay,F,22051,0,F Ticket Votes,Australian Greens,31
TAS,195,Franklin,8541,Surges Bay,F,20801,1,"MILNE, Christine",Australian Greens,19
TAS,195,Franklin,8541,Surges Bay,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,2
TAS,195,Franklin,8541,Surges Bay,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,195,Franklin,8541,Surges Bay,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8541,Surges Bay,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8541,Surges Bay,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8541,Surges Bay,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8541,Surges Bay,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8541,Surges Bay,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8541,Surges Bay,I,22058,0,I Ticket Votes,Family First,0
TAS,195,Franklin,8541,Surges Bay,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,8541,Surges Bay,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8541,Surges Bay,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,8541,Surges Bay,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8541,Surges Bay,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8541,Surges Bay,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,195,Franklin,8541,Surges Bay,ZZ,0,99,INFORMAL,,8
TAS,195,Franklin,8543,Tranmere,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,195,Franklin,8543,Tranmere,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,195,Franklin,8543,Tranmere,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8543,Tranmere,B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,195,Franklin,8543,Tranmere,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,195,Franklin,8543,Tranmere,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8543,Tranmere,C,22052,0,C Ticket Votes,Liberal,704
TAS,195,Franklin,8543,Tranmere,C,21538,1,"ABETZ, Eric",Liberal,70
TAS,195,Franklin,8543,Tranmere,C,21558,2,"PARRY, Stephen Shane",Liberal,19
TAS,195,Franklin,8543,Tranmere,C,21628,3,"BARNETT, Guy",Liberal,54
TAS,195,Franklin,8543,Tranmere,D,22055,0,D Ticket Votes,Australian Labor Party,586
TAS,195,Franklin,8543,Tranmere,D,21041,1,"POLLEY, Helen",Australian Labor Party,53
TAS,195,Franklin,8543,Tranmere,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,195,Franklin,8543,Tranmere,D,21488,3,"SINGH, Lisa",Australian Labor Party,85
TAS,195,Franklin,8543,Tranmere,E,22059,0,E Ticket Votes,Shooters and Fishers,14
TAS,195,Franklin,8543,Tranmere,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,195,Franklin,8543,Tranmere,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8543,Tranmere,F,22051,0,F Ticket Votes,Australian Greens,261
TAS,195,Franklin,8543,Tranmere,F,20801,1,"MILNE, Christine",Australian Greens,120
TAS,195,Franklin,8543,Tranmere,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,195,Franklin,8543,Tranmere,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,195,Franklin,8543,Tranmere,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8543,Tranmere,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,195,Franklin,8543,Tranmere,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8543,Tranmere,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,195,Franklin,8543,Tranmere,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8543,Tranmere,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8543,Tranmere,I,22058,0,I Ticket Votes,Family First,4
TAS,195,Franklin,8543,Tranmere,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,195,Franklin,8543,Tranmere,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8543,Tranmere,J,22054,0,J Ticket Votes,The Climate Sceptics,5
TAS,195,Franklin,8543,Tranmere,J,21743,1,"WALLER, Frank",The Climate Sceptics,2
TAS,195,Franklin,8543,Tranmere,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8543,Tranmere,UG,21964,1,"OTTAVI, Dino",Independent,8
TAS,195,Franklin,8543,Tranmere,ZZ,0,99,INFORMAL,,48
TAS,195,Franklin,8544,Warrane,A,22057,0,A Ticket Votes,Senator On-Line,4
TAS,195,Franklin,8544,Warrane,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,195,Franklin,8544,Warrane,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8544,Warrane,B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,195,Franklin,8544,Warrane,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,195,Franklin,8544,Warrane,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,195,Franklin,8544,Warrane,C,22052,0,C Ticket Votes,Liberal,203
TAS,195,Franklin,8544,Warrane,C,21538,1,"ABETZ, Eric",Liberal,22
TAS,195,Franklin,8544,Warrane,C,21558,2,"PARRY, Stephen Shane",Liberal,5
TAS,195,Franklin,8544,Warrane,C,21628,3,"BARNETT, Guy",Liberal,13
TAS,195,Franklin,8544,Warrane,D,22055,0,D Ticket Votes,Australian Labor Party,572
TAS,195,Franklin,8544,Warrane,D,21041,1,"POLLEY, Helen",Australian Labor Party,47
TAS,195,Franklin,8544,Warrane,D,21459,2,"URQUHART, Anne",Australian Labor Party,6
TAS,195,Franklin,8544,Warrane,D,21488,3,"SINGH, Lisa",Australian Labor Party,49
TAS,195,Franklin,8544,Warrane,E,22059,0,E Ticket Votes,Shooters and Fishers,19
TAS,195,Franklin,8544,Warrane,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,195,Franklin,8544,Warrane,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8544,Warrane,F,22051,0,F Ticket Votes,Australian Greens,153
TAS,195,Franklin,8544,Warrane,F,20801,1,"MILNE, Christine",Australian Greens,68
TAS,195,Franklin,8544,Warrane,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,2
TAS,195,Franklin,8544,Warrane,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,195,Franklin,8544,Warrane,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,195,Franklin,8544,Warrane,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,195,Franklin,8544,Warrane,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,1
TAS,195,Franklin,8544,Warrane,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,6
TAS,195,Franklin,8544,Warrane,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8544,Warrane,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8544,Warrane,I,22058,0,I Ticket Votes,Family First,25
TAS,195,Franklin,8544,Warrane,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,195,Franklin,8544,Warrane,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8544,Warrane,J,22054,0,J Ticket Votes,The Climate Sceptics,6
TAS,195,Franklin,8544,Warrane,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8544,Warrane,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8544,Warrane,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,195,Franklin,8544,Warrane,ZZ,0,99,INFORMAL,,65
TAS,195,Franklin,8545,Wentworth Street,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,195,Franklin,8545,Wentworth Street,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,195,Franklin,8545,Wentworth Street,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,195,Franklin,8545,Wentworth Street,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,195,Franklin,8545,Wentworth Street,B,21756,1,"HUTTON, Paulene",Australian Democrats,5
TAS,195,Franklin,8545,Wentworth Street,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,195,Franklin,8545,Wentworth Street,C,22052,0,C Ticket Votes,Liberal,333
TAS,195,Franklin,8545,Wentworth Street,C,21538,1,"ABETZ, Eric",Liberal,42
TAS,195,Franklin,8545,Wentworth Street,C,21558,2,"PARRY, Stephen Shane",Liberal,11
TAS,195,Franklin,8545,Wentworth Street,C,21628,3,"BARNETT, Guy",Liberal,31
TAS,195,Franklin,8545,Wentworth Street,D,22055,0,D Ticket Votes,Australian Labor Party,436
TAS,195,Franklin,8545,Wentworth Street,D,21041,1,"POLLEY, Helen",Australian Labor Party,53
TAS,195,Franklin,8545,Wentworth Street,D,21459,2,"URQUHART, Anne",Australian Labor Party,8
TAS,195,Franklin,8545,Wentworth Street,D,21488,3,"SINGH, Lisa",Australian Labor Party,80
TAS,195,Franklin,8545,Wentworth Street,E,22059,0,E Ticket Votes,Shooters and Fishers,11
TAS,195,Franklin,8545,Wentworth Street,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,195,Franklin,8545,Wentworth Street,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8545,Wentworth Street,F,22051,0,F Ticket Votes,Australian Greens,210
TAS,195,Franklin,8545,Wentworth Street,F,20801,1,"MILNE, Christine",Australian Greens,124
TAS,195,Franklin,8545,Wentworth Street,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,4
TAS,195,Franklin,8545,Wentworth Street,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,195,Franklin,8545,Wentworth Street,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,195,Franklin,8545,Wentworth Street,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8545,Wentworth Street,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8545,Wentworth Street,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,7
TAS,195,Franklin,8545,Wentworth Street,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8545,Wentworth Street,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8545,Wentworth Street,I,22058,0,I Ticket Votes,Family First,8
TAS,195,Franklin,8545,Wentworth Street,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,8545,Wentworth Street,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8545,Wentworth Street,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,195,Franklin,8545,Wentworth Street,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8545,Wentworth Street,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8545,Wentworth Street,UG,21964,1,"OTTAVI, Dino",Independent,8
TAS,195,Franklin,8545,Wentworth Street,ZZ,0,99,INFORMAL,,35
TAS,195,Franklin,8546,Woodbridge,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,195,Franklin,8546,Woodbridge,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,195,Franklin,8546,Woodbridge,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8546,Woodbridge,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,195,Franklin,8546,Woodbridge,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,195,Franklin,8546,Woodbridge,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8546,Woodbridge,C,22052,0,C Ticket Votes,Liberal,81
TAS,195,Franklin,8546,Woodbridge,C,21538,1,"ABETZ, Eric",Liberal,9
TAS,195,Franklin,8546,Woodbridge,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,195,Franklin,8546,Woodbridge,C,21628,3,"BARNETT, Guy",Liberal,5
TAS,195,Franklin,8546,Woodbridge,D,22055,0,D Ticket Votes,Australian Labor Party,85
TAS,195,Franklin,8546,Woodbridge,D,21041,1,"POLLEY, Helen",Australian Labor Party,11
TAS,195,Franklin,8546,Woodbridge,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,195,Franklin,8546,Woodbridge,D,21488,3,"SINGH, Lisa",Australian Labor Party,11
TAS,195,Franklin,8546,Woodbridge,E,22059,0,E Ticket Votes,Shooters and Fishers,1
TAS,195,Franklin,8546,Woodbridge,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,195,Franklin,8546,Woodbridge,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,195,Franklin,8546,Woodbridge,F,22051,0,F Ticket Votes,Australian Greens,117
TAS,195,Franklin,8546,Woodbridge,F,20801,1,"MILNE, Christine",Australian Greens,74
TAS,195,Franklin,8546,Woodbridge,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,195,Franklin,8546,Woodbridge,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,195,Franklin,8546,Woodbridge,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8546,Woodbridge,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8546,Woodbridge,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8546,Woodbridge,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8546,Woodbridge,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8546,Woodbridge,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8546,Woodbridge,I,22058,0,I Ticket Votes,Family First,3
TAS,195,Franklin,8546,Woodbridge,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,8546,Woodbridge,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8546,Woodbridge,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,8546,Woodbridge,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,195,Franklin,8546,Woodbridge,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8546,Woodbridge,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,195,Franklin,8546,Woodbridge,ZZ,0,99,INFORMAL,,5
TAS,195,Franklin,8655,Richmond,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,195,Franklin,8655,Richmond,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,195,Franklin,8655,Richmond,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8655,Richmond,B,22053,0,B Ticket Votes,Australian Democrats,5
TAS,195,Franklin,8655,Richmond,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,8655,Richmond,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8655,Richmond,C,22052,0,C Ticket Votes,Liberal,281
TAS,195,Franklin,8655,Richmond,C,21538,1,"ABETZ, Eric",Liberal,22
TAS,195,Franklin,8655,Richmond,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,195,Franklin,8655,Richmond,C,21628,3,"BARNETT, Guy",Liberal,31
TAS,195,Franklin,8655,Richmond,D,22055,0,D Ticket Votes,Australian Labor Party,309
TAS,195,Franklin,8655,Richmond,D,21041,1,"POLLEY, Helen",Australian Labor Party,35
TAS,195,Franklin,8655,Richmond,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,195,Franklin,8655,Richmond,D,21488,3,"SINGH, Lisa",Australian Labor Party,47
TAS,195,Franklin,8655,Richmond,E,22059,0,E Ticket Votes,Shooters and Fishers,11
TAS,195,Franklin,8655,Richmond,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,195,Franklin,8655,Richmond,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,195,Franklin,8655,Richmond,F,22051,0,F Ticket Votes,Australian Greens,157
TAS,195,Franklin,8655,Richmond,F,20801,1,"MILNE, Christine",Australian Greens,55
TAS,195,Franklin,8655,Richmond,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,4
TAS,195,Franklin,8655,Richmond,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,195,Franklin,8655,Richmond,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8655,Richmond,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8655,Richmond,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8655,Richmond,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,195,Franklin,8655,Richmond,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8655,Richmond,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8655,Richmond,I,22058,0,I Ticket Votes,Family First,5
TAS,195,Franklin,8655,Richmond,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,195,Franklin,8655,Richmond,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8655,Richmond,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,8655,Richmond,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,195,Franklin,8655,Richmond,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8655,Richmond,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,195,Franklin,8655,Richmond,ZZ,0,99,INFORMAL,,31
TAS,195,Franklin,13330,Special Hospital Team 2,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,195,Franklin,13330,Special Hospital Team 2,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,195,Franklin,13330,Special Hospital Team 2,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,13330,Special Hospital Team 2,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,195,Franklin,13330,Special Hospital Team 2,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,13330,Special Hospital Team 2,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,13330,Special Hospital Team 2,C,22052,0,C Ticket Votes,Liberal,108
TAS,195,Franklin,13330,Special Hospital Team 2,C,21538,1,"ABETZ, Eric",Liberal,5
TAS,195,Franklin,13330,Special Hospital Team 2,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,195,Franklin,13330,Special Hospital Team 2,C,21628,3,"BARNETT, Guy",Liberal,1
TAS,195,Franklin,13330,Special Hospital Team 2,D,22055,0,D Ticket Votes,Australian Labor Party,68
TAS,195,Franklin,13330,Special Hospital Team 2,D,21041,1,"POLLEY, Helen",Australian Labor Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,D,21488,3,"SINGH, Lisa",Australian Labor Party,2
TAS,195,Franklin,13330,Special Hospital Team 2,E,22059,0,E Ticket Votes,Shooters and Fishers,0
TAS,195,Franklin,13330,Special Hospital Team 2,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,195,Franklin,13330,Special Hospital Team 2,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,13330,Special Hospital Team 2,F,22051,0,F Ticket Votes,Australian Greens,23
TAS,195,Franklin,13330,Special Hospital Team 2,F,20801,1,"MILNE, Christine",Australian Greens,3
TAS,195,Franklin,13330,Special Hospital Team 2,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,195,Franklin,13330,Special Hospital Team 2,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,195,Franklin,13330,Special Hospital Team 2,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,13330,Special Hospital Team 2,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,13330,Special Hospital Team 2,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,13330,Special Hospital Team 2,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,195,Franklin,13330,Special Hospital Team 2,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,13330,Special Hospital Team 2,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,13330,Special Hospital Team 2,I,22058,0,I Ticket Votes,Family First,1
TAS,195,Franklin,13330,Special Hospital Team 2,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,13330,Special Hospital Team 2,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,13330,Special Hospital Team 2,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,13330,Special Hospital Team 2,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,13330,Special Hospital Team 2,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,13330,Special Hospital Team 2,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,195,Franklin,13330,Special Hospital Team 2,ZZ,0,99,INFORMAL,,10
TAS,195,Franklin,14421,Special Hospital Team 1,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,195,Franklin,14421,Special Hospital Team 1,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,195,Franklin,14421,Special Hospital Team 1,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,14421,Special Hospital Team 1,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,195,Franklin,14421,Special Hospital Team 1,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,195,Franklin,14421,Special Hospital Team 1,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,14421,Special Hospital Team 1,C,22052,0,C Ticket Votes,Liberal,51
TAS,195,Franklin,14421,Special Hospital Team 1,C,21538,1,"ABETZ, Eric",Liberal,1
