2016 Federal Election Senate First Preferences By Polling Place for Division 192 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:05 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8295,Derby,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,192,Bass,8295,Derby,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,1
TAS,192,Bass,8295,Derby,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,192,Bass,8295,Derby,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,192,Bass,8295,Derby,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8295,Derby,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,192,Bass,8295,Derby,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8295,Derby,L,29628,0,L Ticket Votes,Renewable Energy Party,3
TAS,192,Bass,8295,Derby,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,192,Bass,8295,Derby,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,192,Bass,8295,Derby,M,29624,0,M Ticket Votes,Jacqui Lambie Network,7
TAS,192,Bass,8295,Derby,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,5
TAS,192,Bass,8295,Derby,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,192,Bass,8295,Derby,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,192,Bass,8295,Derby,N,29633,0,N Ticket Votes,Australian Liberty Alliance,0
TAS,192,Bass,8295,Derby,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,192,Bass,8295,Derby,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,192,Bass,8295,Derby,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,8295,Derby,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,8295,Derby,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,8295,Derby,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",1
TAS,192,Bass,8295,Derby,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,192,Bass,8295,Derby,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,192,Bass,8295,Derby,Q,29639,0,Q Ticket Votes,Animal Justice Party,4
TAS,192,Bass,8295,Derby,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,192,Bass,8295,Derby,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,192,Bass,8295,Derby,R,29637,0,R Ticket Votes,Science Party,0
TAS,192,Bass,8295,Derby,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,192,Bass,8295,Derby,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,192,Bass,8295,Derby,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,0
TAS,192,Bass,8295,Derby,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,192,Bass,8295,Derby,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,192,Bass,8295,Derby,T,29625,0,T Ticket Votes,Liberal Democrats,0
TAS,192,Bass,8295,Derby,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8295,Derby,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,192,Bass,8295,Derby,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,192,Bass,8295,Derby,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,192,Bass,8295,Derby,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,192,Bass,8295,Derby,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,192,Bass,8295,Derby,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,192,Bass,8295,Derby,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,192,Bass,8295,Derby,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,192,Bass,8295,Derby,UG,28054,5,"LANE, George",Independent,0
TAS,192,Bass,8295,Derby,ZZ,0,99,INFORMAL,,2
TAS,192,Bass,8296,Dilston,A,29632,0,A Ticket Votes,Family First,7
TAS,192,Bass,8296,Dilston,A,28588,1,"MADDEN, Peter",Family First,1
TAS,192,Bass,8296,Dilston,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,192,Bass,8296,Dilston,B,29627,0,B Ticket Votes,Australian Labor Party,131
TAS,192,Bass,8296,Dilston,B,28590,1,"URQUHART, Anne",Australian Labor Party,3
TAS,192,Bass,8296,Dilston,B,28591,2,"POLLEY, Helen",Australian Labor Party,5
TAS,192,Bass,8296,Dilston,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,192,Bass,8296,Dilston,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8296,Dilston,B,28594,5,"SHORT, John",Australian Labor Party,2
TAS,192,Bass,8296,Dilston,B,28595,6,"SINGH, Lisa",Australian Labor Party,18
TAS,192,Bass,8296,Dilston,C,29622,0,C Ticket Votes,The Greens,47
TAS,192,Bass,8296,Dilston,C,28367,1,"WHISH-WILSON, Peter",The Greens,31
TAS,192,Bass,8296,Dilston,C,28368,2,"McKIM, Nick",The Greens,7
TAS,192,Bass,8296,Dilston,C,28370,3,"REYNOLDS, Anna",The Greens,4
TAS,192,Bass,8296,Dilston,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),10
TAS,192,Bass,8296,Dilston,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),3
TAS,192,Bass,8296,Dilston,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,192,Bass,8296,Dilston,E,29630,0,E Ticket Votes,Nick Xenophon Team,7
TAS,192,Bass,8296,Dilston,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,8
TAS,192,Bass,8296,Dilston,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,192,Bass,8296,Dilston,F,29626,0,F Ticket Votes,Liberal,216
TAS,192,Bass,8296,Dilston,F,28580,1,"ABETZ, Eric",Liberal,9
TAS,192,Bass,8296,Dilston,F,28581,2,"PARRY, Stephen",Liberal,5
TAS,192,Bass,8296,Dilston,F,28582,3,"DUNIAM, Jonathon",Liberal,2
TAS,192,Bass,8296,Dilston,F,28583,4,"BUSHBY, David",Liberal,4
TAS,192,Bass,8296,Dilston,F,28584,5,"COLBECK, Richard",Liberal,36
TAS,192,Bass,8296,Dilston,F,28585,6,"TUCKER, John",Liberal,0
TAS,192,Bass,8296,Dilston,G,29636,0,G Ticket Votes,Palmer United Party,3
TAS,192,Bass,8296,Dilston,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,192,Bass,8296,Dilston,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,192,Bass,8296,Dilston,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,192,Bass,8296,Dilston,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,5
TAS,192,Bass,8296,Dilston,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,192,Bass,8296,Dilston,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,192,Bass,8296,Dilston,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,19
TAS,192,Bass,8296,Dilston,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
TAS,192,Bass,8296,Dilston,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,192,Bass,8296,Dilston,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,3
TAS,192,Bass,8296,Dilston,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,192,Bass,8296,Dilston,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,192,Bass,8296,Dilston,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8296,Dilston,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,192,Bass,8296,Dilston,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8296,Dilston,L,29628,0,L Ticket Votes,Renewable Energy Party,5
TAS,192,Bass,8296,Dilston,L,28586,1,"MANSON, Rob",Renewable Energy Party,4
TAS,192,Bass,8296,Dilston,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,192,Bass,8296,Dilston,M,29624,0,M Ticket Votes,Jacqui Lambie Network,29
TAS,192,Bass,8296,Dilston,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,23
TAS,192,Bass,8296,Dilston,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,192,Bass,8296,Dilston,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,192,Bass,8296,Dilston,N,29633,0,N Ticket Votes,Australian Liberty Alliance,2
TAS,192,Bass,8296,Dilston,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,192,Bass,8296,Dilston,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,192,Bass,8296,Dilston,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,4
TAS,192,Bass,8296,Dilston,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,192,Bass,8296,Dilston,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,8296,Dilston,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",5
TAS,192,Bass,8296,Dilston,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,192,Bass,8296,Dilston,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,192,Bass,8296,Dilston,Q,29639,0,Q Ticket Votes,Animal Justice Party,1
TAS,192,Bass,8296,Dilston,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,192,Bass,8296,Dilston,Q,29567,2,"BAKER, Alison",Animal Justice Party,1
TAS,192,Bass,8296,Dilston,R,29637,0,R Ticket Votes,Science Party,0
TAS,192,Bass,8296,Dilston,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,192,Bass,8296,Dilston,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,192,Bass,8296,Dilston,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,3
TAS,192,Bass,8296,Dilston,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,192,Bass,8296,Dilston,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,192,Bass,8296,Dilston,T,29625,0,T Ticket Votes,Liberal Democrats,1
TAS,192,Bass,8296,Dilston,T,28381,1,"MEAD, Clinton",Liberal Democrats,1
TAS,192,Bass,8296,Dilston,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,192,Bass,8296,Dilston,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,192,Bass,8296,Dilston,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,192,Bass,8296,Dilston,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,192,Bass,8296,Dilston,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,192,Bass,8296,Dilston,UG,29239,2,"MARSKELL, Kaye",Independent,1
TAS,192,Bass,8296,Dilston,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,192,Bass,8296,Dilston,UG,28767,4,"RUSSELL, Grant",Independent,1
TAS,192,Bass,8296,Dilston,UG,28054,5,"LANE, George",Independent,0
TAS,192,Bass,8296,Dilston,ZZ,0,99,INFORMAL,,16
TAS,192,Bass,8301,George Town,A,29632,0,A Ticket Votes,Family First,44
TAS,192,Bass,8301,George Town,A,28588,1,"MADDEN, Peter",Family First,6
TAS,192,Bass,8301,George Town,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,192,Bass,8301,George Town,B,29627,0,B Ticket Votes,Australian Labor Party,581
TAS,192,Bass,8301,George Town,B,28590,1,"URQUHART, Anne",Australian Labor Party,21
TAS,192,Bass,8301,George Town,B,28591,2,"POLLEY, Helen",Australian Labor Party,27
TAS,192,Bass,8301,George Town,B,28592,3,"BROWN, Carol",Australian Labor Party,2
TAS,192,Bass,8301,George Town,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8301,George Town,B,28594,5,"SHORT, John",Australian Labor Party,5
TAS,192,Bass,8301,George Town,B,28595,6,"SINGH, Lisa",Australian Labor Party,36
TAS,192,Bass,8301,George Town,C,29622,0,C Ticket Votes,The Greens,58
TAS,192,Bass,8301,George Town,C,28367,1,"WHISH-WILSON, Peter",The Greens,14
TAS,192,Bass,8301,George Town,C,28368,2,"McKIM, Nick",The Greens,7
TAS,192,Bass,8301,George Town,C,28370,3,"REYNOLDS, Anna",The Greens,1
TAS,192,Bass,8301,George Town,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),9
TAS,192,Bass,8301,George Town,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),5
TAS,192,Bass,8301,George Town,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,192,Bass,8301,George Town,E,29630,0,E Ticket Votes,Nick Xenophon Team,12
TAS,192,Bass,8301,George Town,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,6
TAS,192,Bass,8301,George Town,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,192,Bass,8301,George Town,F,29626,0,F Ticket Votes,Liberal,276
TAS,192,Bass,8301,George Town,F,28580,1,"ABETZ, Eric",Liberal,13
TAS,192,Bass,8301,George Town,F,28581,2,"PARRY, Stephen",Liberal,4
TAS,192,Bass,8301,George Town,F,28582,3,"DUNIAM, Jonathon",Liberal,2
TAS,192,Bass,8301,George Town,F,28583,4,"BUSHBY, David",Liberal,6
TAS,192,Bass,8301,George Town,F,28584,5,"COLBECK, Richard",Liberal,33
TAS,192,Bass,8301,George Town,F,28585,6,"TUCKER, John",Liberal,4
TAS,192,Bass,8301,George Town,G,29636,0,G Ticket Votes,Palmer United Party,21
TAS,192,Bass,8301,George Town,G,29135,1,"MORGAN, Kevin",Palmer United Party,3
TAS,192,Bass,8301,George Town,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,192,Bass,8301,George Town,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,192,Bass,8301,George Town,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,34
TAS,192,Bass,8301,George Town,H,29302,1,"COLLINS, Francesca",Australian Sex Party,7
TAS,192,Bass,8301,George Town,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,2
TAS,192,Bass,8301,George Town,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,79
TAS,192,Bass,8301,George Town,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,19
TAS,192,Bass,8301,George Town,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,192,Bass,8301,George Town,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,6
TAS,192,Bass,8301,George Town,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,1
TAS,192,Bass,8301,George Town,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,192,Bass,8301,George Town,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,192,Bass,8301,George Town,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,1
TAS,192,Bass,8301,George Town,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,1
TAS,192,Bass,8301,George Town,L,29628,0,L Ticket Votes,Renewable Energy Party,3
TAS,192,Bass,8301,George Town,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,192,Bass,8301,George Town,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,192,Bass,8301,George Town,M,29624,0,M Ticket Votes,Jacqui Lambie Network,93
TAS,192,Bass,8301,George Town,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,46
TAS,192,Bass,8301,George Town,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,1
TAS,192,Bass,8301,George Town,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,192,Bass,8301,George Town,N,29633,0,N Ticket Votes,Australian Liberty Alliance,7
TAS,192,Bass,8301,George Town,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,192,Bass,8301,George Town,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,192,Bass,8301,George Town,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,192,Bass,8301,George Town,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,192,Bass,8301,George Town,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,8301,George Town,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",22
TAS,192,Bass,8301,George Town,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",2
TAS,192,Bass,8301,George Town,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,192,Bass,8301,George Town,Q,29639,0,Q Ticket Votes,Animal Justice Party,7
TAS,192,Bass,8301,George Town,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,192,Bass,8301,George Town,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,192,Bass,8301,George Town,R,29637,0,R Ticket Votes,Science Party,2
TAS,192,Bass,8301,George Town,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,192,Bass,8301,George Town,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,192,Bass,8301,George Town,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,18
TAS,192,Bass,8301,George Town,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,4
TAS,192,Bass,8301,George Town,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,192,Bass,8301,George Town,T,29625,0,T Ticket Votes,Liberal Democrats,5
TAS,192,Bass,8301,George Town,T,28381,1,"MEAD, Clinton",Liberal Democrats,1
TAS,192,Bass,8301,George Town,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,192,Bass,8301,George Town,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,192,Bass,8301,George Town,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,192,Bass,8301,George Town,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,192,Bass,8301,George Town,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,2
TAS,192,Bass,8301,George Town,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,192,Bass,8301,George Town,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,192,Bass,8301,George Town,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,192,Bass,8301,George Town,UG,28054,5,"LANE, George",Independent,0
TAS,192,Bass,8301,George Town,ZZ,0,99,INFORMAL,,90
TAS,192,Bass,8302,George Town South,A,29632,0,A Ticket Votes,Family First,25
TAS,192,Bass,8302,George Town South,A,28588,1,"MADDEN, Peter",Family First,3
TAS,192,Bass,8302,George Town South,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,192,Bass,8302,George Town South,B,29627,0,B Ticket Votes,Australian Labor Party,351
TAS,192,Bass,8302,George Town South,B,28590,1,"URQUHART, Anne",Australian Labor Party,14
TAS,192,Bass,8302,George Town South,B,28591,2,"POLLEY, Helen",Australian Labor Party,11
TAS,192,Bass,8302,George Town South,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,192,Bass,8302,George Town South,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
