2016 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:14 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,8655,Richmond,C,28368,2,"McKIM, Nick",The Greens,19
TAS,195,Franklin,8655,Richmond,C,28370,3,"REYNOLDS, Anna",The Greens,4
TAS,195,Franklin,8655,Richmond,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),3
TAS,195,Franklin,8655,Richmond,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),1
TAS,195,Franklin,8655,Richmond,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8655,Richmond,E,29630,0,E Ticket Votes,Nick Xenophon Team,9
TAS,195,Franklin,8655,Richmond,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,5
TAS,195,Franklin,8655,Richmond,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,8655,Richmond,F,29626,0,F Ticket Votes,Liberal,260
TAS,195,Franklin,8655,Richmond,F,28580,1,"ABETZ, Eric",Liberal,23
TAS,195,Franklin,8655,Richmond,F,28581,2,"PARRY, Stephen",Liberal,6
TAS,195,Franklin,8655,Richmond,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,195,Franklin,8655,Richmond,F,28583,4,"BUSHBY, David",Liberal,7
TAS,195,Franklin,8655,Richmond,F,28584,5,"COLBECK, Richard",Liberal,63
TAS,195,Franklin,8655,Richmond,F,28585,6,"TUCKER, John",Liberal,3
TAS,195,Franklin,8655,Richmond,G,29636,0,G Ticket Votes,Palmer United Party,3
TAS,195,Franklin,8655,Richmond,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,195,Franklin,8655,Richmond,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8655,Richmond,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8655,Richmond,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,5
TAS,195,Franklin,8655,Richmond,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,195,Franklin,8655,Richmond,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,195,Franklin,8655,Richmond,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,6
TAS,195,Franklin,8655,Richmond,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,3
TAS,195,Franklin,8655,Richmond,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8655,Richmond,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,195,Franklin,8655,Richmond,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,1
TAS,195,Franklin,8655,Richmond,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,1
TAS,195,Franklin,8655,Richmond,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,8655,Richmond,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,8655,Richmond,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8655,Richmond,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,195,Franklin,8655,Richmond,L,28586,1,"MANSON, Rob",Renewable Energy Party,2
TAS,195,Franklin,8655,Richmond,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,1
TAS,195,Franklin,8655,Richmond,M,29624,0,M Ticket Votes,Jacqui Lambie Network,35
TAS,195,Franklin,8655,Richmond,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,40
TAS,195,Franklin,8655,Richmond,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,195,Franklin,8655,Richmond,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,1
TAS,195,Franklin,8655,Richmond,N,29633,0,N Ticket Votes,Australian Liberty Alliance,1
TAS,195,Franklin,8655,Richmond,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,195,Franklin,8655,Richmond,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,8655,Richmond,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,195,Franklin,8655,Richmond,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8655,Richmond,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8655,Richmond,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",13
TAS,195,Franklin,8655,Richmond,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,195,Franklin,8655,Richmond,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,195,Franklin,8655,Richmond,Q,29639,0,Q Ticket Votes,Animal Justice Party,7
TAS,195,Franklin,8655,Richmond,Q,29560,1,"BEVIS, Karen",Animal Justice Party,2
TAS,195,Franklin,8655,Richmond,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,195,Franklin,8655,Richmond,R,29637,0,R Ticket Votes,Science Party,0
TAS,195,Franklin,8655,Richmond,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,195,Franklin,8655,Richmond,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,195,Franklin,8655,Richmond,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,3
TAS,195,Franklin,8655,Richmond,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,3
TAS,195,Franklin,8655,Richmond,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,8655,Richmond,T,29625,0,T Ticket Votes,Liberal Democrats,2
TAS,195,Franklin,8655,Richmond,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8655,Richmond,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,8655,Richmond,U,29620,0,U Ticket Votes,The Arts Party,4
TAS,195,Franklin,8655,Richmond,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,195,Franklin,8655,Richmond,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,195,Franklin,8655,Richmond,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,195,Franklin,8655,Richmond,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,195,Franklin,8655,Richmond,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,195,Franklin,8655,Richmond,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,195,Franklin,8655,Richmond,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,8655,Richmond,ZZ,0,99,INFORMAL,,30
TAS,195,Franklin,13330,Special Hospital Team 2,A,29632,0,A Ticket Votes,Family First,5
TAS,195,Franklin,13330,Special Hospital Team 2,A,28588,1,"MADDEN, Peter",Family First,0
TAS,195,Franklin,13330,Special Hospital Team 2,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,195,Franklin,13330,Special Hospital Team 2,B,29627,0,B Ticket Votes,Australian Labor Party,64
TAS,195,Franklin,13330,Special Hospital Team 2,B,28590,1,"URQUHART, Anne",Australian Labor Party,2
TAS,195,Franklin,13330,Special Hospital Team 2,B,28591,2,"POLLEY, Helen",Australian Labor Party,1
TAS,195,Franklin,13330,Special Hospital Team 2,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,B,28593,4,"BILYK, Catryna",Australian Labor Party,2
TAS,195,Franklin,13330,Special Hospital Team 2,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,B,28595,6,"SINGH, Lisa",Australian Labor Party,14
TAS,195,Franklin,13330,Special Hospital Team 2,C,29622,0,C Ticket Votes,The Greens,13
TAS,195,Franklin,13330,Special Hospital Team 2,C,28367,1,"WHISH-WILSON, Peter",The Greens,1
TAS,195,Franklin,13330,Special Hospital Team 2,C,28368,2,"McKIM, Nick",The Greens,3
TAS,195,Franklin,13330,Special Hospital Team 2,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,195,Franklin,13330,Special Hospital Team 2,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),6
TAS,195,Franklin,13330,Special Hospital Team 2,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,13330,Special Hospital Team 2,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),1
TAS,195,Franklin,13330,Special Hospital Team 2,E,29630,0,E Ticket Votes,Nick Xenophon Team,2
TAS,195,Franklin,13330,Special Hospital Team 2,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,2
TAS,195,Franklin,13330,Special Hospital Team 2,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,13330,Special Hospital Team 2,F,29626,0,F Ticket Votes,Liberal,113
TAS,195,Franklin,13330,Special Hospital Team 2,F,28580,1,"ABETZ, Eric",Liberal,12
TAS,195,Franklin,13330,Special Hospital Team 2,F,28581,2,"PARRY, Stephen",Liberal,0
TAS,195,Franklin,13330,Special Hospital Team 2,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,195,Franklin,13330,Special Hospital Team 2,F,28583,4,"BUSHBY, David",Liberal,7
TAS,195,Franklin,13330,Special Hospital Team 2,F,28584,5,"COLBECK, Richard",Liberal,17
TAS,195,Franklin,13330,Special Hospital Team 2,F,28585,6,"TUCKER, John",Liberal,0
TAS,195,Franklin,13330,Special Hospital Team 2,G,29636,0,G Ticket Votes,Palmer United Party,1
TAS,195,Franklin,13330,Special Hospital Team 2,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,2
TAS,195,Franklin,13330,Special Hospital Team 2,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,195,Franklin,13330,Special Hospital Team 2,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,13330,Special Hospital Team 2,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,13330,Special Hospital Team 2,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,13330,Special Hospital Team 2,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,13330,Special Hospital Team 2,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,195,Franklin,13330,Special Hospital Team 2,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,M,29624,0,M Ticket Votes,Jacqui Lambie Network,4
TAS,195,Franklin,13330,Special Hospital Team 2,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,1
TAS,195,Franklin,13330,Special Hospital Team 2,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,195,Franklin,13330,Special Hospital Team 2,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,13330,Special Hospital Team 2,N,29633,0,N Ticket Votes,Australian Liberty Alliance,0
TAS,195,Franklin,13330,Special Hospital Team 2,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,195,Franklin,13330,Special Hospital Team 2,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,13330,Special Hospital Team 2,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,13330,Special Hospital Team 2,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,13330,Special Hospital Team 2,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,13330,Special Hospital Team 2,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",1
TAS,195,Franklin,13330,Special Hospital Team 2,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,195,Franklin,13330,Special Hospital Team 2,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,195,Franklin,13330,Special Hospital Team 2,Q,29639,0,Q Ticket Votes,Animal Justice Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,R,29637,0,R Ticket Votes,Science Party,1
TAS,195,Franklin,13330,Special Hospital Team 2,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,T,29625,0,T Ticket Votes,Liberal Democrats,2
TAS,195,Franklin,13330,Special Hospital Team 2,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,13330,Special Hospital Team 2,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,13330,Special Hospital Team 2,U,29620,0,U Ticket Votes,The Arts Party,2
TAS,195,Franklin,13330,Special Hospital Team 2,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,195,Franklin,13330,Special Hospital Team 2,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,195,Franklin,13330,Special Hospital Team 2,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,195,Franklin,13330,Special Hospital Team 2,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,195,Franklin,13330,Special Hospital Team 2,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,13330,Special Hospital Team 2,ZZ,0,99,INFORMAL,,11
TAS,195,Franklin,14421,Special Hospital Team 1,A,29632,0,A Ticket Votes,Family First,2
TAS,195,Franklin,14421,Special Hospital Team 1,A,28588,1,"MADDEN, Peter",Family First,2
TAS,195,Franklin,14421,Special Hospital Team 1,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,195,Franklin,14421,Special Hospital Team 1,B,29627,0,B Ticket Votes,Australian Labor Party,34
TAS,195,Franklin,14421,Special Hospital Team 1,B,28590,1,"URQUHART, Anne",Australian Labor Party,3
TAS,195,Franklin,14421,Special Hospital Team 1,B,28591,2,"POLLEY, Helen",Australian Labor Party,1
TAS,195,Franklin,14421,Special Hospital Team 1,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,195,Franklin,14421,Special Hospital Team 1,B,28595,6,"SINGH, Lisa",Australian Labor Party,5
TAS,195,Franklin,14421,Special Hospital Team 1,C,29622,0,C Ticket Votes,The Greens,4
TAS,195,Franklin,14421,Special Hospital Team 1,C,28367,1,"WHISH-WILSON, Peter",The Greens,1
TAS,195,Franklin,14421,Special Hospital Team 1,C,28368,2,"McKIM, Nick",The Greens,1
TAS,195,Franklin,14421,Special Hospital Team 1,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,195,Franklin,14421,Special Hospital Team 1,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,14421,Special Hospital Team 1,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,14421,Special Hospital Team 1,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,14421,Special Hospital Team 1,E,29630,0,E Ticket Votes,Nick Xenophon Team,0
TAS,195,Franklin,14421,Special Hospital Team 1,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,1
TAS,195,Franklin,14421,Special Hospital Team 1,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,14421,Special Hospital Team 1,F,29626,0,F Ticket Votes,Liberal,56
TAS,195,Franklin,14421,Special Hospital Team 1,F,28580,1,"ABETZ, Eric",Liberal,4
TAS,195,Franklin,14421,Special Hospital Team 1,F,28581,2,"PARRY, Stephen",Liberal,2
TAS,195,Franklin,14421,Special Hospital Team 1,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,195,Franklin,14421,Special Hospital Team 1,F,28583,4,"BUSHBY, David",Liberal,2
TAS,195,Franklin,14421,Special Hospital Team 1,F,28584,5,"COLBECK, Richard",Liberal,0
TAS,195,Franklin,14421,Special Hospital Team 1,F,28585,6,"TUCKER, John",Liberal,0
TAS,195,Franklin,14421,Special Hospital Team 1,G,29636,0,G Ticket Votes,Palmer United Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,195,Franklin,14421,Special Hospital Team 1,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,195,Franklin,14421,Special Hospital Team 1,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,2
TAS,195,Franklin,14421,Special Hospital Team 1,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,195,Franklin,14421,Special Hospital Team 1,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,14421,Special Hospital Team 1,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,3
TAS,195,Franklin,14421,Special Hospital Team 1,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,14421,Special Hospital Team 1,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,14421,Special Hospital Team 1,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,14421,Special Hospital Team 1,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,195,Franklin,14421,Special Hospital Team 1,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,M,29624,0,M Ticket Votes,Jacqui Lambie Network,3
TAS,195,Franklin,14421,Special Hospital Team 1,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,195,Franklin,14421,Special Hospital Team 1,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,195,Franklin,14421,Special Hospital Team 1,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,14421,Special Hospital Team 1,N,29633,0,N Ticket Votes,Australian Liberty Alliance,1
TAS,195,Franklin,14421,Special Hospital Team 1,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,195,Franklin,14421,Special Hospital Team 1,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,14421,Special Hospital Team 1,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,14421,Special Hospital Team 1,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,14421,Special Hospital Team 1,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,14421,Special Hospital Team 1,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,195,Franklin,14421,Special Hospital Team 1,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,195,Franklin,14421,Special Hospital Team 1,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,195,Franklin,14421,Special Hospital Team 1,Q,29639,0,Q Ticket Votes,Animal Justice Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,R,29637,0,R Ticket Votes,Science Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,T,29625,0,T Ticket Votes,Liberal Democrats,3
TAS,195,Franklin,14421,Special Hospital Team 1,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,14421,Special Hospital Team 1,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,14421,Special Hospital Team 1,U,29620,0,U Ticket Votes,The Arts Party,3
TAS,195,Franklin,14421,Special Hospital Team 1,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,195,Franklin,14421,Special Hospital Team 1,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,195,Franklin,14421,Special Hospital Team 1,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,195,Franklin,14421,Special Hospital Team 1,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,14421,Special Hospital Team 1,ZZ,0,99,INFORMAL,,11
TAS,195,Franklin,30186,Divisional Office (PREPOLL),A,29632,0,A Ticket Votes,Family First,1
TAS,195,Franklin,30186,Divisional Office (PREPOLL),A,28588,1,"MADDEN, Peter",Family First,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,29627,0,B Ticket Votes,Australian Labor Party,8
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,28590,1,"URQUHART, Anne",Australian Labor Party,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,28591,2,"POLLEY, Helen",Australian Labor Party,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,28595,6,"SINGH, Lisa",Australian Labor Party,8
TAS,195,Franklin,30186,Divisional Office (PREPOLL),C,29622,0,C Ticket Votes,The Greens,2
TAS,195,Franklin,30186,Divisional Office (PREPOLL),C,28367,1,"WHISH-WILSON, Peter",The Greens,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),C,28368,2,"McKIM, Nick",The Greens,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),C,28370,3,"REYNOLDS, Anna",The Greens,1
TAS,195,Franklin,30186,Divisional Office (PREPOLL),D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),E,29630,0,E Ticket Votes,Nick Xenophon Team,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),E,28598,1,"HOULT, Michelle",Nick Xenophon Team,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,29626,0,F Ticket Votes,Liberal,7
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,28580,1,"ABETZ, Eric",Liberal,3
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,28581,2,"PARRY, Stephen",Liberal,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,28583,4,"BUSHBY, David",Liberal,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,28584,5,"COLBECK, Richard",Liberal,3
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,28585,6,"TUCKER, John",Liberal,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),G,29636,0,G Ticket Votes,Palmer United Party,1
