2016 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:07 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8378,Elliott,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8378,Elliott,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,193,Braddon,8378,Elliott,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,193,Braddon,8378,Elliott,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8378,Elliott,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8378,Elliott,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8378,Elliott,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8378,Elliott,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8378,Elliott,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8378,Elliott,ZZ,0,99,INFORMAL,,11
TAS,193,Braddon,8379,Forest,A,29632,0,A Ticket Votes,Family First,12
TAS,193,Braddon,8379,Forest,A,28588,1,"MADDEN, Peter",Family First,0
TAS,193,Braddon,8379,Forest,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,193,Braddon,8379,Forest,B,29627,0,B Ticket Votes,Australian Labor Party,70
TAS,193,Braddon,8379,Forest,B,28590,1,"URQUHART, Anne",Australian Labor Party,5
TAS,193,Braddon,8379,Forest,B,28591,2,"POLLEY, Helen",Australian Labor Party,2
TAS,193,Braddon,8379,Forest,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,193,Braddon,8379,Forest,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8379,Forest,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,193,Braddon,8379,Forest,B,28595,6,"SINGH, Lisa",Australian Labor Party,4
TAS,193,Braddon,8379,Forest,C,29622,0,C Ticket Votes,The Greens,5
TAS,193,Braddon,8379,Forest,C,28367,1,"WHISH-WILSON, Peter",The Greens,3
TAS,193,Braddon,8379,Forest,C,28368,2,"McKIM, Nick",The Greens,0
TAS,193,Braddon,8379,Forest,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,193,Braddon,8379,Forest,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),1
TAS,193,Braddon,8379,Forest,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8379,Forest,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8379,Forest,E,29630,0,E Ticket Votes,Nick Xenophon Team,0
TAS,193,Braddon,8379,Forest,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,1
TAS,193,Braddon,8379,Forest,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,193,Braddon,8379,Forest,F,29626,0,F Ticket Votes,Liberal,198
TAS,193,Braddon,8379,Forest,F,28580,1,"ABETZ, Eric",Liberal,11
TAS,193,Braddon,8379,Forest,F,28581,2,"PARRY, Stephen",Liberal,3
TAS,193,Braddon,8379,Forest,F,28582,3,"DUNIAM, Jonathon",Liberal,3
TAS,193,Braddon,8379,Forest,F,28583,4,"BUSHBY, David",Liberal,1
TAS,193,Braddon,8379,Forest,F,28584,5,"COLBECK, Richard",Liberal,26
TAS,193,Braddon,8379,Forest,F,28585,6,"TUCKER, John",Liberal,2
TAS,193,Braddon,8379,Forest,G,29636,0,G Ticket Votes,Palmer United Party,2
TAS,193,Braddon,8379,Forest,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,193,Braddon,8379,Forest,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8379,Forest,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8379,Forest,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,5
TAS,193,Braddon,8379,Forest,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,193,Braddon,8379,Forest,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,193,Braddon,8379,Forest,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,15
TAS,193,Braddon,8379,Forest,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
TAS,193,Braddon,8379,Forest,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8379,Forest,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,193,Braddon,8379,Forest,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8379,Forest,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8379,Forest,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8379,Forest,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8379,Forest,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8379,Forest,L,29628,0,L Ticket Votes,Renewable Energy Party,2
TAS,193,Braddon,8379,Forest,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,193,Braddon,8379,Forest,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8379,Forest,M,29624,0,M Ticket Votes,Jacqui Lambie Network,24
TAS,193,Braddon,8379,Forest,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,13
TAS,193,Braddon,8379,Forest,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,193,Braddon,8379,Forest,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8379,Forest,N,29633,0,N Ticket Votes,Australian Liberty Alliance,1
TAS,193,Braddon,8379,Forest,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,193,Braddon,8379,Forest,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8379,Forest,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8379,Forest,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8379,Forest,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8379,Forest,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",6
TAS,193,Braddon,8379,Forest,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",2
TAS,193,Braddon,8379,Forest,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8379,Forest,Q,29639,0,Q Ticket Votes,Animal Justice Party,3
TAS,193,Braddon,8379,Forest,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,193,Braddon,8379,Forest,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8379,Forest,R,29637,0,R Ticket Votes,Science Party,1
TAS,193,Braddon,8379,Forest,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,193,Braddon,8379,Forest,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8379,Forest,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,1
TAS,193,Braddon,8379,Forest,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,193,Braddon,8379,Forest,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,193,Braddon,8379,Forest,T,29625,0,T Ticket Votes,Liberal Democrats,2
TAS,193,Braddon,8379,Forest,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8379,Forest,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8379,Forest,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,193,Braddon,8379,Forest,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,193,Braddon,8379,Forest,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8379,Forest,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8379,Forest,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8379,Forest,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8379,Forest,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8379,Forest,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8379,Forest,ZZ,0,99,INFORMAL,,13
TAS,193,Braddon,8380,Forth,A,29632,0,A Ticket Votes,Family First,10
TAS,193,Braddon,8380,Forth,A,28588,1,"MADDEN, Peter",Family First,1
TAS,193,Braddon,8380,Forth,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,193,Braddon,8380,Forth,B,29627,0,B Ticket Votes,Australian Labor Party,98
TAS,193,Braddon,8380,Forth,B,28590,1,"URQUHART, Anne",Australian Labor Party,17
TAS,193,Braddon,8380,Forth,B,28591,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8380,Forth,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,193,Braddon,8380,Forth,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8380,Forth,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,193,Braddon,8380,Forth,B,28595,6,"SINGH, Lisa",Australian Labor Party,23
TAS,193,Braddon,8380,Forth,C,29622,0,C Ticket Votes,The Greens,38
TAS,193,Braddon,8380,Forth,C,28367,1,"WHISH-WILSON, Peter",The Greens,16
TAS,193,Braddon,8380,Forth,C,28368,2,"McKIM, Nick",The Greens,7
TAS,193,Braddon,8380,Forth,C,28370,3,"REYNOLDS, Anna",The Greens,1
TAS,193,Braddon,8380,Forth,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),7
TAS,193,Braddon,8380,Forth,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),1
TAS,193,Braddon,8380,Forth,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),1
TAS,193,Braddon,8380,Forth,E,29630,0,E Ticket Votes,Nick Xenophon Team,8
TAS,193,Braddon,8380,Forth,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,1
TAS,193,Braddon,8380,Forth,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,193,Braddon,8380,Forth,F,29626,0,F Ticket Votes,Liberal,226
TAS,193,Braddon,8380,Forth,F,28580,1,"ABETZ, Eric",Liberal,20
TAS,193,Braddon,8380,Forth,F,28581,2,"PARRY, Stephen",Liberal,7
TAS,193,Braddon,8380,Forth,F,28582,3,"DUNIAM, Jonathon",Liberal,2
TAS,193,Braddon,8380,Forth,F,28583,4,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8380,Forth,F,28584,5,"COLBECK, Richard",Liberal,63
TAS,193,Braddon,8380,Forth,F,28585,6,"TUCKER, John",Liberal,0
TAS,193,Braddon,8380,Forth,G,29636,0,G Ticket Votes,Palmer United Party,4
TAS,193,Braddon,8380,Forth,G,29135,1,"MORGAN, Kevin",Palmer United Party,2
TAS,193,Braddon,8380,Forth,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8380,Forth,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8380,Forth,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,6
TAS,193,Braddon,8380,Forth,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,193,Braddon,8380,Forth,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,193,Braddon,8380,Forth,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,23
TAS,193,Braddon,8380,Forth,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,3
TAS,193,Braddon,8380,Forth,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8380,Forth,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,193,Braddon,8380,Forth,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8380,Forth,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,1
TAS,193,Braddon,8380,Forth,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8380,Forth,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8380,Forth,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8380,Forth,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,193,Braddon,8380,Forth,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,193,Braddon,8380,Forth,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8380,Forth,M,29624,0,M Ticket Votes,Jacqui Lambie Network,47
TAS,193,Braddon,8380,Forth,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,25
TAS,193,Braddon,8380,Forth,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,3
TAS,193,Braddon,8380,Forth,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8380,Forth,N,29633,0,N Ticket Votes,Australian Liberty Alliance,0
TAS,193,Braddon,8380,Forth,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,193,Braddon,8380,Forth,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8380,Forth,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,193,Braddon,8380,Forth,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,193,Braddon,8380,Forth,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8380,Forth,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",9
TAS,193,Braddon,8380,Forth,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,193,Braddon,8380,Forth,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8380,Forth,Q,29639,0,Q Ticket Votes,Animal Justice Party,2
TAS,193,Braddon,8380,Forth,Q,29560,1,"BEVIS, Karen",Animal Justice Party,2
TAS,193,Braddon,8380,Forth,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8380,Forth,R,29637,0,R Ticket Votes,Science Party,1
TAS,193,Braddon,8380,Forth,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,193,Braddon,8380,Forth,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8380,Forth,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,4
TAS,193,Braddon,8380,Forth,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,2
TAS,193,Braddon,8380,Forth,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,193,Braddon,8380,Forth,T,29625,0,T Ticket Votes,Liberal Democrats,4
TAS,193,Braddon,8380,Forth,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8380,Forth,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8380,Forth,U,29620,0,U Ticket Votes,The Arts Party,3
TAS,193,Braddon,8380,Forth,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,193,Braddon,8380,Forth,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8380,Forth,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8380,Forth,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8380,Forth,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8380,Forth,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8380,Forth,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8380,Forth,ZZ,0,99,INFORMAL,,12
TAS,193,Braddon,8381,Gawler,A,29632,0,A Ticket Votes,Family First,5
TAS,193,Braddon,8381,Gawler,A,28588,1,"MADDEN, Peter",Family First,3
TAS,193,Braddon,8381,Gawler,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,193,Braddon,8381,Gawler,B,29627,0,B Ticket Votes,Australian Labor Party,84
TAS,193,Braddon,8381,Gawler,B,28590,1,"URQUHART, Anne",Australian Labor Party,20
TAS,193,Braddon,8381,Gawler,B,28591,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8381,Gawler,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,193,Braddon,8381,Gawler,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8381,Gawler,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,193,Braddon,8381,Gawler,B,28595,6,"SINGH, Lisa",Australian Labor Party,11
TAS,193,Braddon,8381,Gawler,C,29622,0,C Ticket Votes,The Greens,11
TAS,193,Braddon,8381,Gawler,C,28367,1,"WHISH-WILSON, Peter",The Greens,8
TAS,193,Braddon,8381,Gawler,C,28368,2,"McKIM, Nick",The Greens,2
TAS,193,Braddon,8381,Gawler,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,193,Braddon,8381,Gawler,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),2
TAS,193,Braddon,8381,Gawler,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8381,Gawler,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8381,Gawler,E,29630,0,E Ticket Votes,Nick Xenophon Team,1
TAS,193,Braddon,8381,Gawler,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,0
TAS,193,Braddon,8381,Gawler,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,1
TAS,193,Braddon,8381,Gawler,F,29626,0,F Ticket Votes,Liberal,147
TAS,193,Braddon,8381,Gawler,F,28580,1,"ABETZ, Eric",Liberal,13
TAS,193,Braddon,8381,Gawler,F,28581,2,"PARRY, Stephen",Liberal,5
TAS,193,Braddon,8381,Gawler,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,193,Braddon,8381,Gawler,F,28583,4,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8381,Gawler,F,28584,5,"COLBECK, Richard",Liberal,40
TAS,193,Braddon,8381,Gawler,F,28585,6,"TUCKER, John",Liberal,0
TAS,193,Braddon,8381,Gawler,G,29636,0,G Ticket Votes,Palmer United Party,8
TAS,193,Braddon,8381,Gawler,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,193,Braddon,8381,Gawler,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8381,Gawler,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8381,Gawler,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,3
TAS,193,Braddon,8381,Gawler,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,193,Braddon,8381,Gawler,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,193,Braddon,8381,Gawler,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,15
TAS,193,Braddon,8381,Gawler,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,4
TAS,193,Braddon,8381,Gawler,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8381,Gawler,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,193,Braddon,8381,Gawler,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8381,Gawler,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8381,Gawler,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8381,Gawler,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8381,Gawler,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8381,Gawler,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,193,Braddon,8381,Gawler,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,193,Braddon,8381,Gawler,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8381,Gawler,M,29624,0,M Ticket Votes,Jacqui Lambie Network,32
TAS,193,Braddon,8381,Gawler,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,18
TAS,193,Braddon,8381,Gawler,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,193,Braddon,8381,Gawler,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8381,Gawler,N,29633,0,N Ticket Votes,Australian Liberty Alliance,2
TAS,193,Braddon,8381,Gawler,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,193,Braddon,8381,Gawler,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8381,Gawler,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8381,Gawler,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,193,Braddon,8381,Gawler,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8381,Gawler,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",6
TAS,193,Braddon,8381,Gawler,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,193,Braddon,8381,Gawler,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8381,Gawler,Q,29639,0,Q Ticket Votes,Animal Justice Party,0
TAS,193,Braddon,8381,Gawler,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,193,Braddon,8381,Gawler,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8381,Gawler,R,29637,0,R Ticket Votes,Science Party,0
TAS,193,Braddon,8381,Gawler,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,193,Braddon,8381,Gawler,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8381,Gawler,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,0
TAS,193,Braddon,8381,Gawler,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,2
TAS,193,Braddon,8381,Gawler,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,193,Braddon,8381,Gawler,T,29625,0,T Ticket Votes,Liberal Democrats,0
TAS,193,Braddon,8381,Gawler,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8381,Gawler,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8381,Gawler,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,193,Braddon,8381,Gawler,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,193,Braddon,8381,Gawler,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8381,Gawler,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8381,Gawler,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8381,Gawler,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8381,Gawler,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8381,Gawler,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8381,Gawler,ZZ,0,99,INFORMAL,,29
TAS,193,Braddon,8382,Grassy,A,29632,0,A Ticket Votes,Family First,2
TAS,193,Braddon,8382,Grassy,A,28588,1,"MADDEN, Peter",Family First,0
TAS,193,Braddon,8382,Grassy,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,193,Braddon,8382,Grassy,B,29627,0,B Ticket Votes,Australian Labor Party,25
TAS,193,Braddon,8382,Grassy,B,28590,1,"URQUHART, Anne",Australian Labor Party,4
TAS,193,Braddon,8382,Grassy,B,28591,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8382,Grassy,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,193,Braddon,8382,Grassy,B,28593,4,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8382,Grassy,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,193,Braddon,8382,Grassy,B,28595,6,"SINGH, Lisa",Australian Labor Party,2
TAS,193,Braddon,8382,Grassy,C,29622,0,C Ticket Votes,The Greens,2
TAS,193,Braddon,8382,Grassy,C,28367,1,"WHISH-WILSON, Peter",The Greens,1
TAS,193,Braddon,8382,Grassy,C,28368,2,"McKIM, Nick",The Greens,0
TAS,193,Braddon,8382,Grassy,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,193,Braddon,8382,Grassy,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8382,Grassy,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8382,Grassy,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8382,Grassy,E,29630,0,E Ticket Votes,Nick Xenophon Team,0
TAS,193,Braddon,8382,Grassy,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,1
TAS,193,Braddon,8382,Grassy,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,193,Braddon,8382,Grassy,F,29626,0,F Ticket Votes,Liberal,37
TAS,193,Braddon,8382,Grassy,F,28580,1,"ABETZ, Eric",Liberal,2
TAS,193,Braddon,8382,Grassy,F,28581,2,"PARRY, Stephen",Liberal,1
TAS,193,Braddon,8382,Grassy,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,193,Braddon,8382,Grassy,F,28583,4,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8382,Grassy,F,28584,5,"COLBECK, Richard",Liberal,3
TAS,193,Braddon,8382,Grassy,F,28585,6,"TUCKER, John",Liberal,2
TAS,193,Braddon,8382,Grassy,G,29636,0,G Ticket Votes,Palmer United Party,0
TAS,193,Braddon,8382,Grassy,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,193,Braddon,8382,Grassy,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8382,Grassy,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8382,Grassy,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,1
TAS,193,Braddon,8382,Grassy,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,193,Braddon,8382,Grassy,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,193,Braddon,8382,Grassy,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,3
