2013 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:24 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8437,Yolla,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8437,Yolla,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8437,Yolla,P,25052,0,P Ticket Votes,Katter's Australian Party,3
TAS,193,Braddon,8437,Yolla,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,193,Braddon,8437,Yolla,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,193,Braddon,8437,Yolla,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8437,Yolla,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8437,Yolla,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8437,Yolla,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8437,Yolla,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8437,Yolla,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8437,Yolla,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,193,Braddon,8437,Yolla,S,23386,1,"DUDLEY, Todd",Stable Population Party,1
TAS,193,Braddon,8437,Yolla,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,193,Braddon,8437,Yolla,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,193,Braddon,8437,Yolla,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,193,Braddon,8437,Yolla,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,193,Braddon,8437,Yolla,U,25056,0,U Ticket Votes,Smokers Rights,1
TAS,193,Braddon,8437,Yolla,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,193,Braddon,8437,Yolla,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,193,Braddon,8437,Yolla,V,25051,0,V Ticket Votes,Family First,1
TAS,193,Braddon,8437,Yolla,V,24410,1,"MADDEN, Peter",Family First,1
TAS,193,Braddon,8437,Yolla,V,24432,2,"GOELST, Andrew",Family First,0
TAS,193,Braddon,8437,Yolla,V,24460,3,"CRAMP, Nick",Family First,0
TAS,193,Braddon,8437,Yolla,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,193,Braddon,8437,Yolla,W,25060,0,W Ticket Votes,Stop The Greens,1
TAS,193,Braddon,8437,Yolla,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,193,Braddon,8437,Yolla,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,193,Braddon,8437,Yolla,UG,23998,1,"ROBERTS, Andrew",Independent,1
TAS,193,Braddon,8437,Yolla,ZZ,0,99,INFORMAL,,15
TAS,193,Braddon,8615,Latrobe,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,193,Braddon,8615,Latrobe,A,23947,1,"ARNOL, Cheryl",Country Alliance,2
TAS,193,Braddon,8615,Latrobe,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,193,Braddon,8615,Latrobe,B,25058,0,B Ticket Votes,Liberal Democrats,45
TAS,193,Braddon,8615,Latrobe,B,24825,1,"MEAD, Clinton",Liberal Democrats,2
TAS,193,Braddon,8615,Latrobe,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,193,Braddon,8615,Latrobe,C,25045,0,C Ticket Votes,Australian Labor Party,759
TAS,193,Braddon,8615,Latrobe,C,23484,1,"BROWN, Carol",Australian Labor Party,23
TAS,193,Braddon,8615,Latrobe,C,23491,2,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8615,Latrobe,C,23494,3,"THORP, Lin",Australian Labor Party,11
TAS,193,Braddon,8615,Latrobe,C,23496,4,"DOWLING, John",Australian Labor Party,12
TAS,193,Braddon,8615,Latrobe,D,25050,0,D Ticket Votes,Rise Up Australia Party,16
TAS,193,Braddon,8615,Latrobe,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,2
TAS,193,Braddon,8615,Latrobe,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,1
TAS,193,Braddon,8615,Latrobe,E,25042,0,E Ticket Votes,Liberal,853
TAS,193,Braddon,8615,Latrobe,E,23289,1,"COLBECK, Richard",Liberal,43
TAS,193,Braddon,8615,Latrobe,E,23290,2,"BUSHBY, David",Liberal,5
TAS,193,Braddon,8615,Latrobe,E,23292,3,"CHANDLER, Sally",Liberal,4
TAS,193,Braddon,8615,Latrobe,E,23295,4,"COURTNEY, Sarah",Liberal,1
TAS,193,Braddon,8615,Latrobe,F,25046,0,F Ticket Votes,Palmer United Party,283
TAS,193,Braddon,8615,Latrobe,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,20
TAS,193,Braddon,8615,Latrobe,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,9
TAS,193,Braddon,8615,Latrobe,G,25057,0,G Ticket Votes,Australian Christians,7
TAS,193,Braddon,8615,Latrobe,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,193,Braddon,8615,Latrobe,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,193,Braddon,8615,Latrobe,H,25062,0,H Ticket Votes,DLP Democratic Labour,17
TAS,193,Braddon,8615,Latrobe,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,193,Braddon,8615,Latrobe,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,193,Braddon,8615,Latrobe,I,25054,0,I Ticket Votes,Pirate Party,7
TAS,193,Braddon,8615,Latrobe,I,24506,1,"RANDLE, Thomas",Pirate Party,2
TAS,193,Braddon,8615,Latrobe,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,193,Braddon,8615,Latrobe,J,25044,0,J Ticket Votes,Australian Greens,75
TAS,193,Braddon,8615,Latrobe,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,17
TAS,193,Braddon,8615,Latrobe,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,193,Braddon,8615,Latrobe,J,23463,3,"ANN, Penelope",Australian Greens,1
TAS,193,Braddon,8615,Latrobe,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,7
TAS,193,Braddon,8615,Latrobe,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,193,Braddon,8615,Latrobe,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8615,Latrobe,L,25041,0,L Ticket Votes,Shooters and Fishers,27
TAS,193,Braddon,8615,Latrobe,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,2
TAS,193,Braddon,8615,Latrobe,L,23155,2,"BROADBY, Shane",Shooters and Fishers,1
TAS,193,Braddon,8615,Latrobe,M,25047,0,M Ticket Votes,Australian Independents,5
TAS,193,Braddon,8615,Latrobe,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,2
TAS,193,Braddon,8615,Latrobe,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,193,Braddon,8615,Latrobe,N,25063,0,N Ticket Votes,Sex Party,37
TAS,193,Braddon,8615,Latrobe,N,24906,1,"SWAN, Robbie",Sex Party,2
TAS,193,Braddon,8615,Latrobe,N,24909,2,"EALES, Liam",Sex Party,0
TAS,193,Braddon,8615,Latrobe,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),1
TAS,193,Braddon,8615,Latrobe,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8615,Latrobe,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8615,Latrobe,P,25052,0,P Ticket Votes,Katter's Australian Party,3
TAS,193,Braddon,8615,Latrobe,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,2
TAS,193,Braddon,8615,Latrobe,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,193,Braddon,8615,Latrobe,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,1
TAS,193,Braddon,8615,Latrobe,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8615,Latrobe,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8615,Latrobe,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,4
TAS,193,Braddon,8615,Latrobe,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8615,Latrobe,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8615,Latrobe,S,25043,0,S Ticket Votes,Stable Population Party,1
TAS,193,Braddon,8615,Latrobe,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,193,Braddon,8615,Latrobe,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,193,Braddon,8615,Latrobe,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,193,Braddon,8615,Latrobe,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,193,Braddon,8615,Latrobe,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,193,Braddon,8615,Latrobe,U,25056,0,U Ticket Votes,Smokers Rights,8
TAS,193,Braddon,8615,Latrobe,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,193,Braddon,8615,Latrobe,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,193,Braddon,8615,Latrobe,V,25051,0,V Ticket Votes,Family First,19
TAS,193,Braddon,8615,Latrobe,V,24410,1,"MADDEN, Peter",Family First,4
TAS,193,Braddon,8615,Latrobe,V,24432,2,"GOELST, Andrew",Family First,0
TAS,193,Braddon,8615,Latrobe,V,24460,3,"CRAMP, Nick",Family First,1
TAS,193,Braddon,8615,Latrobe,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,193,Braddon,8615,Latrobe,W,25060,0,W Ticket Votes,Stop The Greens,10
TAS,193,Braddon,8615,Latrobe,W,24811,1,"BEST, Ian Frederick",Stop The Greens,1
TAS,193,Braddon,8615,Latrobe,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,193,Braddon,8615,Latrobe,UG,23998,1,"ROBERTS, Andrew",Independent,2
TAS,193,Braddon,8615,Latrobe,ZZ,0,99,INFORMAL,,69
TAS,193,Braddon,8652,Queenstown,A,25049,0,A Ticket Votes,Country Alliance,6
TAS,193,Braddon,8652,Queenstown,A,23947,1,"ARNOL, Cheryl",Country Alliance,1
TAS,193,Braddon,8652,Queenstown,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,193,Braddon,8652,Queenstown,B,25058,0,B Ticket Votes,Liberal Democrats,28
TAS,193,Braddon,8652,Queenstown,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8652,Queenstown,B,24828,2,"LLOYD, Katrina",Liberal Democrats,1
TAS,193,Braddon,8652,Queenstown,C,25045,0,C Ticket Votes,Australian Labor Party,321
TAS,193,Braddon,8652,Queenstown,C,23484,1,"BROWN, Carol",Australian Labor Party,18
TAS,193,Braddon,8652,Queenstown,C,23491,2,"BILYK, Catryna",Australian Labor Party,2
TAS,193,Braddon,8652,Queenstown,C,23494,3,"THORP, Lin",Australian Labor Party,6
TAS,193,Braddon,8652,Queenstown,C,23496,4,"DOWLING, John",Australian Labor Party,2
TAS,193,Braddon,8652,Queenstown,D,25050,0,D Ticket Votes,Rise Up Australia Party,5
TAS,193,Braddon,8652,Queenstown,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,193,Braddon,8652,Queenstown,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,193,Braddon,8652,Queenstown,E,25042,0,E Ticket Votes,Liberal,291
TAS,193,Braddon,8652,Queenstown,E,23289,1,"COLBECK, Richard",Liberal,13
TAS,193,Braddon,8652,Queenstown,E,23290,2,"BUSHBY, David",Liberal,4
TAS,193,Braddon,8652,Queenstown,E,23292,3,"CHANDLER, Sally",Liberal,3
TAS,193,Braddon,8652,Queenstown,E,23295,4,"COURTNEY, Sarah",Liberal,1
TAS,193,Braddon,8652,Queenstown,F,25046,0,F Ticket Votes,Palmer United Party,119
TAS,193,Braddon,8652,Queenstown,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,7
TAS,193,Braddon,8652,Queenstown,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,193,Braddon,8652,Queenstown,G,25057,0,G Ticket Votes,Australian Christians,5
TAS,193,Braddon,8652,Queenstown,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,193,Braddon,8652,Queenstown,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,193,Braddon,8652,Queenstown,H,25062,0,H Ticket Votes,DLP Democratic Labour,10
TAS,193,Braddon,8652,Queenstown,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,193,Braddon,8652,Queenstown,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,193,Braddon,8652,Queenstown,I,25054,0,I Ticket Votes,Pirate Party,4
TAS,193,Braddon,8652,Queenstown,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,193,Braddon,8652,Queenstown,I,24508,2,"STOREY, Thomas",Pirate Party,1
TAS,193,Braddon,8652,Queenstown,J,25044,0,J Ticket Votes,Australian Greens,21
TAS,193,Braddon,8652,Queenstown,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,5
TAS,193,Braddon,8652,Queenstown,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,193,Braddon,8652,Queenstown,J,23463,3,"ANN, Penelope",Australian Greens,1
TAS,193,Braddon,8652,Queenstown,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,3
TAS,193,Braddon,8652,Queenstown,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,3
TAS,193,Braddon,8652,Queenstown,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8652,Queenstown,L,25041,0,L Ticket Votes,Shooters and Fishers,12
TAS,193,Braddon,8652,Queenstown,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,193,Braddon,8652,Queenstown,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,193,Braddon,8652,Queenstown,M,25047,0,M Ticket Votes,Australian Independents,3
TAS,193,Braddon,8652,Queenstown,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,193,Braddon,8652,Queenstown,M,23698,2,"WOOD, Steven Keith",Australian Independents,1
TAS,193,Braddon,8652,Queenstown,N,25063,0,N Ticket Votes,Sex Party,23
TAS,193,Braddon,8652,Queenstown,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,193,Braddon,8652,Queenstown,N,24909,2,"EALES, Liam",Sex Party,0
TAS,193,Braddon,8652,Queenstown,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),1
TAS,193,Braddon,8652,Queenstown,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8652,Queenstown,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8652,Queenstown,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,193,Braddon,8652,Queenstown,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,193,Braddon,8652,Queenstown,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,193,Braddon,8652,Queenstown,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,1
TAS,193,Braddon,8652,Queenstown,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8652,Queenstown,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8652,Queenstown,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,2
TAS,193,Braddon,8652,Queenstown,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,2
TAS,193,Braddon,8652,Queenstown,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8652,Queenstown,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,193,Braddon,8652,Queenstown,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,193,Braddon,8652,Queenstown,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,193,Braddon,8652,Queenstown,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,193,Braddon,8652,Queenstown,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,193,Braddon,8652,Queenstown,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,193,Braddon,8652,Queenstown,U,25056,0,U Ticket Votes,Smokers Rights,5
TAS,193,Braddon,8652,Queenstown,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,193,Braddon,8652,Queenstown,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,193,Braddon,8652,Queenstown,V,25051,0,V Ticket Votes,Family First,8
TAS,193,Braddon,8652,Queenstown,V,24410,1,"MADDEN, Peter",Family First,2
TAS,193,Braddon,8652,Queenstown,V,24432,2,"GOELST, Andrew",Family First,0
TAS,193,Braddon,8652,Queenstown,V,24460,3,"CRAMP, Nick",Family First,0
TAS,193,Braddon,8652,Queenstown,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,193,Braddon,8652,Queenstown,W,25060,0,W Ticket Votes,Stop The Greens,7
TAS,193,Braddon,8652,Queenstown,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,193,Braddon,8652,Queenstown,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,193,Braddon,8652,Queenstown,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,193,Braddon,8652,Queenstown,ZZ,0,99,INFORMAL,,54
TAS,193,Braddon,8658,Rosebery,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,193,Braddon,8658,Rosebery,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,193,Braddon,8658,Rosebery,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,193,Braddon,8658,Rosebery,B,25058,0,B Ticket Votes,Liberal Democrats,16
TAS,193,Braddon,8658,Rosebery,B,24825,1,"MEAD, Clinton",Liberal Democrats,1
TAS,193,Braddon,8658,Rosebery,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,193,Braddon,8658,Rosebery,C,25045,0,C Ticket Votes,Australian Labor Party,131
TAS,193,Braddon,8658,Rosebery,C,23484,1,"BROWN, Carol",Australian Labor Party,7
TAS,193,Braddon,8658,Rosebery,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8658,Rosebery,C,23494,3,"THORP, Lin",Australian Labor Party,3
TAS,193,Braddon,8658,Rosebery,C,23496,4,"DOWLING, John",Australian Labor Party,5
TAS,193,Braddon,8658,Rosebery,D,25050,0,D Ticket Votes,Rise Up Australia Party,4
TAS,193,Braddon,8658,Rosebery,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,193,Braddon,8658,Rosebery,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,193,Braddon,8658,Rosebery,E,25042,0,E Ticket Votes,Liberal,95
TAS,193,Braddon,8658,Rosebery,E,23289,1,"COLBECK, Richard",Liberal,4
TAS,193,Braddon,8658,Rosebery,E,23290,2,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8658,Rosebery,E,23292,3,"CHANDLER, Sally",Liberal,2
TAS,193,Braddon,8658,Rosebery,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,193,Braddon,8658,Rosebery,F,25046,0,F Ticket Votes,Palmer United Party,60
TAS,193,Braddon,8658,Rosebery,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,4
TAS,193,Braddon,8658,Rosebery,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,193,Braddon,8658,Rosebery,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,193,Braddon,8658,Rosebery,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,193,Braddon,8658,Rosebery,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,193,Braddon,8658,Rosebery,H,25062,0,H Ticket Votes,DLP Democratic Labour,1
TAS,193,Braddon,8658,Rosebery,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,193,Braddon,8658,Rosebery,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,193,Braddon,8658,Rosebery,I,25054,0,I Ticket Votes,Pirate Party,2
TAS,193,Braddon,8658,Rosebery,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,193,Braddon,8658,Rosebery,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,193,Braddon,8658,Rosebery,J,25044,0,J Ticket Votes,Australian Greens,9
TAS,193,Braddon,8658,Rosebery,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,5
TAS,193,Braddon,8658,Rosebery,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,193,Braddon,8658,Rosebery,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8658,Rosebery,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,2
TAS,193,Braddon,8658,Rosebery,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,193,Braddon,8658,Rosebery,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,1
TAS,193,Braddon,8658,Rosebery,L,25041,0,L Ticket Votes,Shooters and Fishers,11
TAS,193,Braddon,8658,Rosebery,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,193,Braddon,8658,Rosebery,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,193,Braddon,8658,Rosebery,M,25047,0,M Ticket Votes,Australian Independents,3
TAS,193,Braddon,8658,Rosebery,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,193,Braddon,8658,Rosebery,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,193,Braddon,8658,Rosebery,N,25063,0,N Ticket Votes,Sex Party,9
TAS,193,Braddon,8658,Rosebery,N,24906,1,"SWAN, Robbie",Sex Party,1
TAS,193,Braddon,8658,Rosebery,N,24909,2,"EALES, Liam",Sex Party,0
TAS,193,Braddon,8658,Rosebery,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8658,Rosebery,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8658,Rosebery,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8658,Rosebery,P,25052,0,P Ticket Votes,Katter's Australian Party,2
TAS,193,Braddon,8658,Rosebery,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,193,Braddon,8658,Rosebery,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,193,Braddon,8658,Rosebery,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8658,Rosebery,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8658,Rosebery,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8658,Rosebery,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,1
TAS,193,Braddon,8658,Rosebery,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8658,Rosebery,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8658,Rosebery,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,193,Braddon,8658,Rosebery,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,193,Braddon,8658,Rosebery,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,193,Braddon,8658,Rosebery,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,193,Braddon,8658,Rosebery,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,193,Braddon,8658,Rosebery,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,193,Braddon,8658,Rosebery,U,25056,0,U Ticket Votes,Smokers Rights,3
TAS,193,Braddon,8658,Rosebery,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,193,Braddon,8658,Rosebery,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,193,Braddon,8658,Rosebery,V,25051,0,V Ticket Votes,Family First,11
TAS,193,Braddon,8658,Rosebery,V,24410,1,"MADDEN, Peter",Family First,1
TAS,193,Braddon,8658,Rosebery,V,24432,2,"GOELST, Andrew",Family First,0
TAS,193,Braddon,8658,Rosebery,V,24460,3,"CRAMP, Nick",Family First,0
TAS,193,Braddon,8658,Rosebery,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,193,Braddon,8658,Rosebery,W,25060,0,W Ticket Votes,Stop The Greens,2
TAS,193,Braddon,8658,Rosebery,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,193,Braddon,8658,Rosebery,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,193,Braddon,8658,Rosebery,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,193,Braddon,8658,Rosebery,ZZ,0,99,INFORMAL,,10
TAS,193,Braddon,8667,Savage River,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,193,Braddon,8667,Savage River,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,193,Braddon,8667,Savage River,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,193,Braddon,8667,Savage River,B,25058,0,B Ticket Votes,Liberal Democrats,1
TAS,193,Braddon,8667,Savage River,B,24825,1,"MEAD, Clinton",Liberal Democrats,1
TAS,193,Braddon,8667,Savage River,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,193,Braddon,8667,Savage River,C,25045,0,C Ticket Votes,Australian Labor Party,34
TAS,193,Braddon,8667,Savage River,C,23484,1,"BROWN, Carol",Australian Labor Party,0
TAS,193,Braddon,8667,Savage River,C,23491,2,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8667,Savage River,C,23494,3,"THORP, Lin",Australian Labor Party,0
TAS,193,Braddon,8667,Savage River,C,23496,4,"DOWLING, John",Australian Labor Party,2
TAS,193,Braddon,8667,Savage River,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,193,Braddon,8667,Savage River,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,193,Braddon,8667,Savage River,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,193,Braddon,8667,Savage River,E,25042,0,E Ticket Votes,Liberal,40
TAS,193,Braddon,8667,Savage River,E,23289,1,"COLBECK, Richard",Liberal,4
TAS,193,Braddon,8667,Savage River,E,23290,2,"BUSHBY, David",Liberal,0
